@id,@form,@lemma,@postag,@relation
1,ἃ,ὅς,p-p---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,ἑκάστῃ,ἕκαστος,a-s---fd-,ATR
4,ἡλικίᾳ,ἡλικία,n-s---fd-,OBJ
5,προστέτακται,προστάσσω,v3srie---,OBJ
6,ποιεῖν,ποιέω,v--pna---,SBJ
7,διηγησόμεθα,διηγέομαι,v1pfie---,PRED
8,",",punc1,u--------,AuxX
9,ὡς,ὡς,c--------,AuxC
10,μᾶλλον,μᾶλλον,d--------,ADV
11,δῆλον,δῆλος,a-s---nn-,PNOM
12,γένηται,γίγνομαι,v3sasm---,ADV
13,ᾗ,ᾗ,d--------,ADV
14,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,SBJ
15,ὡς,ὡς,c--------,AuxC
16,ἂν,ἄν1,d--------,AuxY
17,βέλτιστοι,βέλτιστος,a-p---mns,PNOM
18,εἶεν,εἰμί,v3ppoa---,OBJ
19,οἱ,ὁ,l-p---mn-,ATR
20,πολῖται,πολίτης,n-p---mn-,SBJ
21,.,punc1,u--------,AuxK
