@ref,@id,@form,@lemma,@postag
Leuven|0540-024|26|1,1,καὶ,καί,d--------
Leuven|0540-024|26|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|26|3,3,ἂν,ἄν,d--------
Leuven|0540-024|26|4,4,ἄτοπον,ἄτοπος,a-s---nn-
Leuven|0540-024|26|5,5,εἴη,εἰμί,v3spoa---
Leuven|0540-024|26|6,6,",",",",u--------
Leuven|0540-024|26|7,7,ὦ,ὦ,i--------
Leuven|0540-024|26|8,8,βουλή,βουλή,n-s---fv-
Leuven|0540-024|26|9,9,",",",",u--------
Leuven|0540-024|26|10,10,εἰ,εἰ,c--------
Leuven|0540-024|26|11,11,ὅτε,ὅτε,c--------
Leuven|0540-024|26|12,12,μὲν,μέν,d--------
Leuven|0540-024|26|13,13,ἁπλῆ,ἁπλόος,a-s---fn-
Leuven|0540-024|26|14,14,μοι,ἐγώ,p1s---cd-
Leuven|0540-024|26|15,15,ἦν,εἰμί,v3siia---
Leuven|0540-024|26|16,16,ἡ,ὁ,l-s---fn-
Leuven|0540-024|26|17,17,συμφορά,συμφορά,n-s---fn-
Leuven|0540-024|26|18,18,",",",",u--------
Leuven|0540-024|26|19,19,τότε,τότε,d--------
Leuven|0540-024|26|20,20,μὲν,μέν,d--------
Leuven|0540-024|26|21,21,φαινοίμην,φαίνω,v1spoe---
Leuven|0540-024|26|22,22,λαμβάνων,λαμβάνω,v-sppamn-
Leuven|0540-024|26|23,23,τὸ,ὁ,l-s---na-
Leuven|0540-024|26|24,24,ἀργύριον,ἀργύριον,n-s---na-
Leuven|0540-024|26|25,25,τοῦτο,οὗτος,p-s---na-
Leuven|0540-024|26|26,26,",",",",u--------
Leuven|0540-024|26|27,27,νῦν,νῦν,d--------
Leuven|0540-024|26|28,28,δ’,δέ,b--------
Leuven|0540-024|26|29,29,ἐπειδὴ,ἐπεί,c--------
Leuven|0540-024|26|30,30,καὶ,καί,b--------
Leuven|0540-024|26|31,31,γῆρας,γῆρας,n-s---nn-
Leuven|0540-024|26|32,32,καὶ,καί,b--------
Leuven|0540-024|26|33,33,νόσοι,νόσος,n-p---fn-
Leuven|0540-024|26|34,34,καὶ,καί,b--------
Leuven|0540-024|26|35,35,τὰ,ὁ,l-p---nn-
Leuven|0540-024|26|36,36,τούτοις,οὗτος,p-p---nd-
Leuven|0540-024|26|37,37,ἑπόμενα,ἕπομαι,v-pppenn-
Leuven|0540-024|26|38,38,κακὰ,κακός,a-p---nn-
Leuven|0540-024|26|39,39,προσγίγνεταί,προσγίγνομαι,v3spie---
Leuven|0540-024|26|40,40,μοι,ἐγώ,p1s---cd-
Leuven|0540-024|26|41,41,",",",",u--------
Leuven|0540-024|26|42,42,τότε,τότε,d--------
Leuven|0540-024|26|43,43,ἀφαιρεθείην,ἀφαιρέω,v1saop---
Leuven|0540-024|26|44,44,.,.,u--------
