@ref,@id,@form,@lemma,@postag
Leuven|0540-024|37|1,1,καίτοι,καίτοι,d--------
Leuven|0540-024|37|2,2,πῶς,πῶς,d--------
Leuven|0540-024|37|3,3,οὐκ,οὐ,d--------
Leuven|0540-024|37|4,4,ἄτοπόν,ἄτοπος,a-s---nn-
Leuven|0540-024|37|5,5,ἐστιν,εἰμί,v3spia---
Leuven|0540-024|37|6,6,",",",",u--------
Leuven|0540-024|37|7,7,ὦ,ὦ,i--------
Leuven|0540-024|37|8,8,βουλή,βουλή,n-s---fv-
Leuven|0540-024|37|9,9,",",",",u--------
Leuven|0540-024|37|10,10,τοῦτον,οὗτος,p-s---ma-
Leuven|0540-024|37|11,11,ἄν,ἄν,d--------
Leuven|0540-024|37|12,12,",",",",u--------
Leuven|0540-024|37|13,13,εἰ,εἰ,c--------
Leuven|0540-024|37|14,14,μὲν,μέν,d--------
Leuven|0540-024|37|15,15,ἐπ’,ἐπί,r--------
Leuven|0540-024|37|16,16,ἀστράβης,ἀστράβη,n-s---fg-
Leuven|0540-024|37|17,17,ὀχούμενον,ὀχέω,v-sppema-
Leuven|0540-024|37|18,18,ἑώρα,ὁράω,v3siia---
Leuven|0540-024|37|19,19,με,ἐγώ,p1s---ca-
Leuven|0540-024|37|20,20,",",",",u--------
Leuven|0540-024|37|21,21,σιωπᾶν,σιωπάω,v--pna---
Leuven|0540-024|37|22,22,(,(,u--------
Leuven|0540-024|37|23,23,τί,τίς,p-s---na-
Leuven|0540-024|37|24,24,γὰρ,γάρ,d--------
Leuven|0540-024|37|25,25,ἂν,ἄν,d--------
Leuven|0540-024|37|26,26,καὶ,καί,d--------
Leuven|0540-024|37|27,27,ἔλεγεν,λέγω,v3siia---
Leuven|0540-024|37|28,28,;,;,u--------
Leuven|0540-024|37|29,29,),),u--------
