@ref,@id,@form,@lemma,@postag
Leuven|0540-024|81|1,1,καὶ,καί,d--------
Leuven|0540-024|81|2,2,οὕτως,οὕτως,d--------
Leuven|0540-024|81|3,3,ὑμεῖς,σύ,p2p---cn-
Leuven|0540-024|81|4,4,μὲν,μέν,d--------
Leuven|0540-024|81|5,5,τὰ,ὁ,l-p---na-
Leuven|0540-024|81|6,6,δίκαια,δίκαιος,a-p---na-
Leuven|0540-024|81|7,7,γνώσεσθε,γιγνώσκω,v2pfim---
Leuven|0540-024|81|8,8,πάντες,πᾶς,a-p---mn-
Leuven|0540-024|81|9,9,",",",",u--------
Leuven|0540-024|81|10,10,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0540-024|81|11,11,δὲ,δέ,b--------
Leuven|0540-024|81|12,12,τούτων,οὗτος,p-p---ng-
Leuven|0540-024|81|13,13,ὑμῖν,σύ,p2p---cd-
Leuven|0540-024|81|14,14,τυχὼν,τυγχάνω,v-sapamn-
Leuven|0540-024|81|15,15,ἕξω,ἔχω,v1sfia---
Leuven|0540-024|81|16,16,τὴν,ὁ,l-s---fa-
Leuven|0540-024|81|17,17,χάριν,χάρις,n-s---fa-
Leuven|0540-024|81|18,18,",",",",u--------
Leuven|0540-024|81|19,19,οὗτος,οὗτος,p-s---mn-
Leuven|0540-024|81|20,20,δὲ,δέ,b--------
Leuven|0540-024|81|21,21,τοῦ,ὁ,l-s---ng-
Leuven|0540-024|81|22,22,λοιποῦ,λοιπός,a-s---ng-
Leuven|0540-024|81|23,23,μαθήσεται,μανθάνω,v3sfim---
Leuven|0540-024|81|24,24,μὴ,μή,d--------
Leuven|0540-024|81|25,25,τοῖς,ὁ,l-p---md-
Leuven|0540-024|81|26,26,ἀσθενεστέροις,ἀσθενής,a-p---mdc
Leuven|0540-024|81|27,27,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---
Leuven|0540-024|81|28,28,ἀλλὰ,ἀλλά,b--------
Leuven|0540-024|81|29,29,τῶν,ὁ,l-p---mg-
Leuven|0540-024|81|30,30,ὁμοίων,ὅμοιος,a-p---mg-
Leuven|0540-024|81|31,31,αὐτῷ,αὐτός,p-s---md-
Leuven|0540-024|81|32,32,περιγίγνεσθαι,περιγίγνομαι,v--pne---
Leuven|0540-024|81|33,33,.,.,u--------
