@ref,@id,@form,@lemma,@postag
Leuven|0540-024|57|1,1,ἔτι,ἔτι,d--------
Leuven|0540-024|57|2,2,δὲ,δέ,d--------
Leuven|0540-024|57|3,3,καὶ,καί,b--------
Leuven|0540-024|57|4,4,συλλέγεσθαί,συλλέγω,v--pne---
Leuven|0540-024|57|5,5,φησιν,φημί,v3spia---
Leuven|0540-024|57|6,6,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0540-024|57|7,7,ὡς,ὡς,r--------
Leuven|0540-024|57|8,8,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0540-024|57|9,9,πονηροὺς,πονηρός,a-p---ma-
Leuven|0540-024|57|10,10,καὶ,καί,b--------
Leuven|0540-024|57|11,11,πολλούς,πολύς,a-p---ma-
Leuven|0540-024|57|12,12,",",",",u--------
Leuven|0540-024|57|13,13,οἳ,ὅς,p-p---mn-
Leuven|0540-024|57|14,14,τὰ,ὁ,l-p---na-
Leuven|0540-024|57|15,15,μὲν,μέν,d--------
Leuven|0540-024|57|16,16,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
Leuven|0540-024|57|17,17,ἀνηλώκασι,ἀναλίσκω,v3pria---
Leuven|0540-024|57|18,18,",",",",u--------
Leuven|0540-024|57|19,19,τοῖς,ὁ,l-p---md-
Leuven|0540-024|57|20,20,δὲ,δέ,b--------
Leuven|0540-024|57|21,21,τὰ,ὁ,l-p---na-
Leuven|0540-024|57|22,22,σφέτερα,σφέτερος,a-p---na-
Leuven|0540-024|57|23,23,σῴζειν,σῴζω,v--pna---
Leuven|0540-024|57|24,24,βουλομένοις,βούλομαι,v-pppemd-
Leuven|0540-024|57|25,25,ἐπιβουλεύουσιν,ἐπιβουλεύω,v3ppia---
Leuven|0540-024|57|26,26,.,.,u--------
