@ref,@id,@form,@lemma,@postag
Leuven|0540-024|80|1,1,μὴ,μή,d--------
Leuven|0540-024|80|2,2,τοίνυν,τοίνυν,d--------
Leuven|0540-024|80|3,3,",",",",u--------
Leuven|0540-024|80|4,4,ὦ,ὦ,i--------
Leuven|0540-024|80|5,5,βουλή,βουλή,n-s---fv-
Leuven|0540-024|80|6,6,",",",",u--------
Leuven|0540-024|80|7,7,μηδὲν,μηδείς,p-s---na-
Leuven|0540-024|80|8,8,ἡμαρτηκὼς,ἁμαρτάνω,v-srpamn-
Leuven|0540-024|80|9,9,ὁμοίων,ὅμοιος,a-p---mg-
Leuven|0540-024|80|10,10,ὑμῶν,σύ,p2p---cg-
Leuven|0540-024|80|11,11,τύχοιμι,τυγχάνω,v1saoa---
Leuven|0540-024|80|12,12,τοῖς,ὁ,l-p---md-
Leuven|0540-024|80|13,13,πολλὰ,πολύς,a-p---na-
Leuven|0540-024|80|14,14,ἠδικηκόσιν,ἀδικέω,v-prpamd-
Leuven|0540-024|80|15,15,",",",",u--------
Leuven|0540-024|80|16,16,ἀλλὰ,ἀλλά,b--------
Leuven|0540-024|80|17,17,τὴν,ὁ,l-s---fa-
Leuven|0540-024|80|18,18,αὐτὴν,αὐτός,p-s---fa-
Leuven|0540-024|80|19,19,ψῆφον,ψῆφος,n-s---fa-
Leuven|0540-024|80|20,20,θέσθε,τίθημι,v2pamm---
Leuven|0540-024|80|21,21,περὶ,περί,r--------
Leuven|0540-024|80|22,22,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0540-024|80|23,23,ταῖς,ὁ,l-p---fd-
Leuven|0540-024|80|24,24,ἄλλαις,ἄλλος,p-p---fd-
Leuven|0540-024|80|25,25,βουλαῖς,βουλή,n-p---fd-
Leuven|0540-024|80|26,26,",",",",u--------
Leuven|0540-024|80|27,27,ἀναμνησθέντες,ἀναμιμνῄσκω,v-pappmn-
Leuven|0540-024|80|28,28,ὅτι,ὅτι,c--------
Leuven|0540-024|80|29,29,οὔτε,οὔτε,b--------
Leuven|0540-024|80|30,30,χρήματα,χρῆμα,n-p---na-
Leuven|0540-024|80|31,31,διαχειρίσας,διαχειρίζω,v-sapamn-
Leuven|0540-024|80|32,32,τῆς,ὁ,l-s---fg-
Leuven|0540-024|80|33,33,πόλεως,πόλις,n-s---fg-
Leuven|0540-024|80|34,34,δίδωμι,δίδωμι,v1spia---
Leuven|0540-024|80|35,35,λόγον,λόγος,n-s---ma-
Leuven|0540-024|80|36,36,αὐτῶν,αὐτός,p-p---mg-
Leuven|0540-024|80|37,37,",",",",u--------
Leuven|0540-024|80|38,38,οὔτε,οὔτε,b--------
Leuven|0540-024|80|39,39,ἀρχὴν,ἀρχή,n-s---fa-
Leuven|0540-024|80|40,40,ἄρξας,ἄρχω,v-sapamn-
Leuven|0540-024|80|41,41,οὐδεμίαν,οὐδείς,p-s---fa-
Leuven|0540-024|80|42,42,εὐθύνας,εὔθυνα,n-p---fa-
Leuven|0540-024|80|43,43,ὑπέχω,ὑπέχω,v1spia---
Leuven|0540-024|80|44,44,νῦν,νῦν,d--------
Leuven|0540-024|80|45,45,αὐτῆς,αὐτός,p-s---fg-
Leuven|0540-024|80|46,46,",",",",u--------
Leuven|0540-024|80|47,47,ἀλλὰ,ἀλλά,b--------
Leuven|0540-024|80|48,48,περὶ,περί,r--------
Leuven|0540-024|80|49,49,ὀβολοῦ,ὀβολός,n-s---mg-
Leuven|0540-024|80|50,50,μόνον,μόνον,d--------
Leuven|0540-024|80|51,51,ποιοῦμαι,ποιέω,v1spie---
Leuven|0540-024|80|52,52,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|80|53,53,λόγους,λόγος,n-p---ma-
Leuven|0540-024|80|54,54,.,.,u--------
