@ref,@id,@form,@lemma,@postag
Leuven|0540-024|33|1,1,ὧν,ὅς,p-p---mg-
Leuven|0540-024|33|2,2,εἷς,εἷς,m-s---mn-
Leuven|0540-024|33|3,3,ἐγώ,ἐγώ,p1s---cn-
Leuven|0540-024|33|4,4,",",",",u--------
Leuven|0540-024|33|5,5,καὶ,καί,b--------
Leuven|0540-024|33|6,6,περιπεπτωκὼς,περιπίπτω,v-srpamn-
Leuven|0540-024|33|7,7,τοιαύτῃ,τοιοῦτος,p-s---fd-
Leuven|0540-024|33|8,8,συμφορᾷ,συμφορά,n-s---fd-
Leuven|0540-024|33|9,9,ταύτην,οὗτος,p-s---fa-
Leuven|0540-024|33|10,10,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
Leuven|0540-024|33|11,11,ῥᾳστώνην,ῥᾳστώνη,n-s---fa-
Leuven|0540-024|33|12,12,ἐξηῦρον,ἐξευρίσκω,v1saia---
Leuven|0540-024|33|13,13,εἰς,εἰς,r--------
Leuven|0540-024|33|14,14,τὰς,ὁ,l-p---fa-
Leuven|0540-024|33|15,15,ὁδοὺς,ὁδός,n-p---fa-
Leuven|0540-024|33|16,16,τὰς,ὁ,l-p---fa-
Leuven|0540-024|33|17,17,μακροτέρας,μακρός,a-p---fac
Leuven|0540-024|33|18,18,τῶν,ὁ,l-p---ng-
Leuven|0540-024|33|19,19,ἀναγκαίων,ἀναγκαῖος,a-p---fg-
Leuven|0540-024|33|20,20,.,.,u--------
Leuven|0540-024|33|21,21,εἰμί,_,---------
