@ref,@id,@form,@lemma,@postag
Leuven|0540-024|25|1,1,μηδ’,μηδέ,d--------
Leuven|0540-024|25|2,2,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0540-024|25|3,3,τολμήσαντες,τολμάω,v-papamn-
Leuven|0540-024|25|4,4,ἀδικῆσαι,ἀδικέω,v--ana---
Leuven|0540-024|25|5,5,καὶ,καί,d--------
Leuven|0540-024|25|6,6,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|25|7,7,ἄλλους,ἄλλος,p-p---ma-
Leuven|0540-024|25|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|25|9,9,ὁμοίως,ὅμοιος,d--------
Leuven|0540-024|25|10,10,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|0540-024|25|11,11,διακειμένους,διάκειμαι,v-prpema-
Leuven|0540-024|25|12,12,ἀθυμῆσαι,ἀθυμέω,v--ana---
Leuven|0540-024|25|13,13,ποιήσητε,ποιέω,v2pasa---
Leuven|0540-024|25|14,14,.,.,u--------
