@ref,@id,@form,@lemma,@postag
Leuven|0540-024|58|1,1,ὑμεῖς,σύ,p2p---cn-
Leuven|0540-024|58|2,2,δὲ,δέ,d--------
Leuven|0540-024|58|3,3,ἐνθυμήθητε,ἐνθυμέομαι,v2pamp---
Leuven|0540-024|58|4,4,πάντες,πᾶς,a-p---mn-
Leuven|0540-024|58|5,5,ὅτι,ὅτι,c--------
Leuven|0540-024|58|6,6,ταῦτα,οὗτος,p-p---na-
Leuven|0540-024|58|7,7,λέγων,λέγω,v-sppamn-
Leuven|0540-024|58|8,8,οὐδὲν,οὐδείς,p-s---na-
Leuven|0540-024|58|9,9,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0540-024|58|10,10,κατηγορεῖ,κατηγορέω,v3spia---
Leuven|0540-024|58|11,11,μᾶλλον,μάλα,d-------c
Leuven|0540-024|58|12,12,ἢ,ἤ,c--------
Leuven|0540-024|58|13,13,τῶν,ὁ,l-p---mg-
Leuven|0540-024|58|14,14,ἄλλων,ἄλλος,p-p---mg-
Leuven|0540-024|58|15,15,ὅσοι,ὅσος,p-p---mn-
Leuven|0540-024|58|16,16,τέχνας,τέχνη,n-p---fa-
Leuven|0540-024|58|17,17,ἔχουσιν,ἔχω,v3ppia---
Leuven|0540-024|58|18,18,οὐδὲ,οὐδέ,b--------
Leuven|0540-024|58|19,19,τῶν,ὁ,l-p---mg-
Leuven|0540-024|58|20,20,ὡς,ὡς,r--------
Leuven|0540-024|58|21,21,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0540-024|58|22,22,εἰσιόντων,εἴσειμι,v-pppamg-
Leuven|0540-024|58|23,23,μᾶλλον,μάλα,d-------c
Leuven|0540-024|58|24,24,ἢ,ἤ,c--------
Leuven|0540-024|58|25,25,τῶν,ὁ,l-p---mg-
Leuven|0540-024|58|26,26,ὡς,ὡς,r--------
Leuven|0540-024|58|27,27,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|58|28,28,ἄλλους,ἄλλος,p-p---ma-
Leuven|0540-024|58|29,29,δημιουργούς,δημιουργός,n-p---ma-
Leuven|0540-024|58|30,30,.,.,u--------
