@ref,@id,@form,@lemma,@postag
Leuven|0540-024|55|1,1,καὶ,καί,d--------
Leuven|0540-024|55|2,2,τοῖς,ὁ,l-p---md-
Leuven|0540-024|55|3,3,μὲν,μέν,d--------
Leuven|0540-024|55|4,4,ἰσχυροῖς,ἰσχυρός,a-p---md-
Leuven|0540-024|55|5,5,ἐγχωρεῖ,ἐγχωρέω,v3spia---
Leuven|0540-024|55|6,6,μηδὲν,μηδείς,p-s---na-
Leuven|0540-024|55|7,7,αὐτοῖς,αὐτός,p-p---md-
Leuven|0540-024|55|8,8,πάσχουσιν,πάσχω,v-pppamd-
Leuven|0540-024|55|9,9,",",",",u--------
Leuven|0540-024|55|10,10,οὓς,ὅς,p-p---ma-
Leuven|0540-024|55|11,11,ἂν,ἄν,d--------
Leuven|0540-024|55|12,12,βουληθῶσιν,βούλομαι,v3pasp---
Leuven|0540-024|55|13,13,",",",",u--------
Leuven|0540-024|55|14,14,ὑβρίζειν,ὑβρίζω,v--pna---
Leuven|0540-024|55|15,15,",",",",u--------
Leuven|0540-024|55|16,16,τοῖς,ὁ,l-p---md-
Leuven|0540-024|55|17,17,δὲ,δέ,b--------
Leuven|0540-024|55|18,18,ἀσθενέσιν,ἀσθενής,a-p---md-
Leuven|0540-024|55|19,19,οὐκ,οὐ,d--------
Leuven|0540-024|55|20,20,ἔστιν,εἰμί,v3spia---
Leuven|0540-024|55|21,21,οὔτε,οὔτε,b--------
Leuven|0540-024|55|22,22,ὑβριζομένοις,ὑβρίζω,v-pppemd-
Leuven|0540-024|55|23,23,ἀμύνεσθαι,ἀμύνω,v--pne---
Leuven|0540-024|55|24,24,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|55|25,25,ὑπάρξαντας,ὑπάρχω,v-papama-
Leuven|0540-024|55|26,26,οὔτε,οὔτε,b--------
Leuven|0540-024|55|27,27,ὑβρίζειν,ὑβρίζω,v--pna---
Leuven|0540-024|55|28,28,βουλομένοις,βούλομαι,v-pppemd-
Leuven|0540-024|55|29,29,περιγίγνεσθαι,περιγίγνομαι,v--pne---
Leuven|0540-024|55|30,30,τῶν,ὁ,l-p---mg-
Leuven|0540-024|55|31,31,ἀδικουμένων,ἀδικέω,v-pppemg-
Leuven|0540-024|55|32,32,.,.,u--------
Leuven|0540-024|55|33,33,[0],,
