@ref,@id,@form,@lemma,@postag
Leuven|0540-024|69|1,1,πῶς,πῶς,d--------
Leuven|0540-024|69|2,2,οὖν,οὖν,d--------
Leuven|0540-024|69|3,3,οὐκ,οὐ,d--------
Leuven|0540-024|69|4,4,ἂν,ἄν,d--------
Leuven|0540-024|69|5,5,δειλαιότατος,δείλαιος,a-s---mns
Leuven|0540-024|69|6,6,εἴην,εἰμί,v1spoa---
Leuven|0540-024|69|7,7,",",",",u--------
Leuven|0540-024|69|8,8,εἰ,εἰ,c--------
Leuven|0540-024|69|9,9,τῶν,ὁ,l-p---ng-
Leuven|0540-024|69|10,10,μὲν,μέν,d--------
Leuven|0540-024|69|11,11,καλλίστων,καλός,a-p---ngs
Leuven|0540-024|69|12,12,καὶ,καί,b--------
Leuven|0540-024|69|13,13,μεγίστων,μέγας,a-p---ngs
Leuven|0540-024|69|14,14,διὰ,διά,r--------
Leuven|0540-024|69|15,15,τὴν,ὁ,l-s---fa-
Leuven|0540-024|69|16,16,συμφορὰν,συμφορά,n-s---fa-
Leuven|0540-024|69|17,17,ἀπεστερημένος,ἀποστερέω,v-srpemn-
Leuven|0540-024|69|18,18,εἴην,εἰμί,v1spoa---
Leuven|0540-024|69|19,19,",",",",u--------
Leuven|0540-024|69|20,20,ἃ,ὅς,p-p---na-
Leuven|0540-024|69|21,21,δ’,δέ,b--------
Leuven|0540-024|69|22,22,ἡ,ὁ,l-s---fn-
Leuven|0540-024|69|23,23,πόλις,πόλις,n-s---fn-
Leuven|0540-024|69|24,24,ἔδωκε,δίδωμι,v3saia---
Leuven|0540-024|69|25,25,προνοηθεῖσα,προνοέω,v-sappfn-
Leuven|0540-024|69|26,26,τῶν,ὁ,l-p---mg-
Leuven|0540-024|69|27,27,οὕτως,οὕτως,d--------
Leuven|0540-024|69|28,28,διακειμένων,διάκειμαι,v-prpemg-
Leuven|0540-024|69|29,29,",",",",u--------
Leuven|0540-024|69|30,30,διὰ,διά,r--------
Leuven|0540-024|69|31,31,τὸν,ὁ,l-s---ma-
Leuven|0540-024|69|32,32,κατήγορον,κατήγορος,a-s---ma-
Leuven|0540-024|69|33,33,ἀφαιρεθείην,ἀφαιρέω,v1saop---
Leuven|0540-024|69|34,34,;,;,u--------
