@ref,@id,@form,@lemma,@postag
Leuven|0540-024|35|1,1,εἰ,εἰ,c--------
Leuven|0540-024|35|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|35|3,3,ἐκεκτήμην,κτάομαι,v1slie---
Leuven|0540-024|35|4,4,οὐσίαν,οὐσία,n-s---fa-
Leuven|0540-024|35|5,5,",",",",u--------
Leuven|0540-024|35|6,6,ἐπ’,ἐπί,r--------
Leuven|0540-024|35|7,7,ἀστράβης,ἀστράβη,n-s---fg-
Leuven|0540-024|35|8,8,ἂν,ἄν,d--------
Leuven|0540-024|35|9,9,ὠχούμην,ὀχέω,v1siie---
Leuven|0540-024|35|10,10,",",",",u--------
Leuven|0540-024|35|11,11,ἀλλ’,ἀλλά,b--------
Leuven|0540-024|35|12,12,οὐκ,οὐ,d--------
Leuven|0540-024|35|13,13,ἐπὶ,ἐπί,r--------
Leuven|0540-024|35|14,14,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|35|15,15,ἀλλοτρίους,ἀλλότριος,a-p---ma-
Leuven|0540-024|35|16,16,ἵππους,ἵππος,n-p---ma-
Leuven|0540-024|35|17,17,ἀνέβαινον,ἀναβαίνω,v1siia---
Leuven|0540-024|35|18,18,·,·,u--------
