@ref,@id,@form,@lemma,@postag
Leuven|0540-024|54|1,1,καὶ,καί,d--------
Leuven|0540-024|54|2,2,οἱ,ὁ,l-p---mn-
Leuven|0540-024|54|3,3,μὲν,μέν,d--------
Leuven|0540-024|54|4,4,νέοι,νέος,a-p---mn-
Leuven|0540-024|54|5,5,συγγνώμης,συγγνώμη,n-s---fg-
Leuven|0540-024|54|6,6,ἀξιοῦνται,ἀξιόω,v3ppie---
Leuven|0540-024|54|7,7,τυγχάνειν,τυγχάνω,v--pna---
Leuven|0540-024|54|8,8,παρὰ,παρά,r--------
Leuven|0540-024|54|9,9,τῶν,ὁ,l-p---mg-
Leuven|0540-024|54|10,10,πρεσβυτέρων,πρέσβυς,a-p---mg-
Leuven|0540-024|54|11,11,",",",",u--------
Leuven|0540-024|54|12,12,τοῖς,ὁ,l-p---md-
Leuven|0540-024|54|13,13,δὲ,δέ,b--------
Leuven|0540-024|54|14,14,πρεσβυτέροις,πρέσβυς,a-p---mdc
Leuven|0540-024|54|15,15,ἐξαμαρτάνουσιν,ἐξαμαρτάνω,v-pppamd-
Leuven|0540-024|54|16,16,ὁμοίως,ὅμοιος,d--------
Leuven|0540-024|54|17,17,ἐπιτιμῶσιν,ἐπιτιμάω,v3ppia---
Leuven|0540-024|54|18,18,ἀμφότεροι,ἀμφότερος,a-p---mn-
Leuven|0540-024|54|19,19,·,·,u--------
