@ref,@id,@form,@lemma,@postag
Leuven|0540-024|27|1,1,δοκεῖ,δοκέω,v3spia---
Leuven|0540-024|27|2,2,δέ,δέ,d--------
Leuven|0540-024|27|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0540-024|27|4,4,τῆς,ὁ,l-s---fg-
Leuven|0540-024|27|5,5,πενίας,πενία,n-s---fg-
Leuven|0540-024|27|6,6,τῆς,ὁ,l-s---fg-
Leuven|0540-024|27|7,7,ἐμῆς,ἐμός,a-s---fg-
Leuven|0540-024|27|8,8,τὸ,ὁ,l-s---na-
Leuven|0540-024|27|9,9,μέγεθος,μέγεθος,n-s---na-
Leuven|0540-024|27|10,10,ὁ,ὁ,l-s---mn-
Leuven|0540-024|27|11,11,κατήγορος,κατήγορος,n-s---mn-
Leuven|0540-024|27|12,12,ἂν,ἄν,d--------
Leuven|0540-024|27|13,13,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
Leuven|0540-024|27|14,14,σαφέστατα,σαφής,a-p---nas
Leuven|0540-024|27|15,15,μόνος,μόνος,a-s---mn-
Leuven|0540-024|27|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0540-024|27|17,17,.,.,u--------
