@ref,@id,@form,@lemma,@postag
Leuven|0540-024|31|1,1,περὶ,περί,r--------
Leuven|0540-024|31|2,2,δὲ,δέ,d--------
Leuven|0540-024|31|3,3,τῆς,ὁ,l-s---fg-
Leuven|0540-024|31|4,4,ἐμῆς,ἐμός,a-s---fg-
Leuven|0540-024|31|5,5,ἱππικῆς,ἱππικός,a-s---fg-
Leuven|0540-024|31|6,6,",",",",u--------
Leuven|0540-024|31|7,7,ἧς,ὅς,p-s---fg-
Leuven|0540-024|31|8,8,οὗτος,οὗτος,p-s---mn-
Leuven|0540-024|31|9,9,ἐτόλμησε,τολμάω,v3saia---
Leuven|0540-024|31|10,10,μνησθῆναι,μιμνῄσκω,v--anp---
Leuven|0540-024|31|11,11,πρὸς,πρός,r--------
Leuven|0540-024|31|12,12,ὑμᾶς,σύ,p2p---ca-
Leuven|0540-024|31|13,13,",",",",u--------
Leuven|0540-024|31|14,14,οὔτε,οὔτε,b--------
Leuven|0540-024|31|15,15,τὴν,ὁ,l-s---fa-
Leuven|0540-024|31|16,16,τύχην,τύχη,n-s---fa-
Leuven|0540-024|31|17,17,δείσας,δείδω,v-sapamn-
Leuven|0540-024|31|18,18,οὔτε,οὔτε,b--------
Leuven|0540-024|31|19,19,ὑμᾶς,σύ,p2p---ca-
Leuven|0540-024|31|20,20,αἰσχυνθείς,αἰσχύνω,v-sappmn-
Leuven|0540-024|31|21,21,",",",",u--------
Leuven|0540-024|31|22,22,οὐ,οὐ,d--------
Leuven|0540-024|31|23,23,πολὺς,πολύς,a-s---mn-
Leuven|0540-024|31|24,24,ὁ,ὁ,l-s---mn-
Leuven|0540-024|31|25,25,λόγος,λόγος,n-s---mn-
Leuven|0540-024|31|26,26,.,.,u--------
Leuven|0540-024|31|27,27,[0],_,---------
