@ref,@id,@form,@lemma,@postag
Leuven|0540-024|28|1,1,εἰ,εἰ,c--------
Leuven|0540-024|28|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|28|3,3,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0540-024|28|4,4,κατασταθεὶς,καθίστημι,v-sappmn-
Leuven|0540-024|28|5,5,χορηγὸς,χορηγός,n-s---mn-
Leuven|0540-024|28|6,6,τραγῳδοῖς,τραγῳδός,n-p---md-
Leuven|0540-024|28|7,7,προκαλεσαίμην,προκαλέω,v1saom---
Leuven|0540-024|28|8,8,αὐτὸν,αὐτός,p-s---ma-
Leuven|0540-024|28|9,9,εἰς,εἰς,r--------
Leuven|0540-024|28|10,10,ἀντίδοσιν,ἀντίδοσις,n-s---fa-
Leuven|0540-024|28|11,11,",",",",u--------
Leuven|0540-024|28|12,12,δεκάκις,δεκάκις,d--------
Leuven|0540-024|28|13,13,ἂν,ἄν,d--------
Leuven|0540-024|28|14,14,ἕλοιτο,αἱρέω,v3saom---
Leuven|0540-024|28|15,15,χορηγῆσαι,χορηγέω,v--ana---
Leuven|0540-024|28|16,16,μᾶλλον,μάλα,d-------c
Leuven|0540-024|28|17,17,ἢ,ἤ,c--------
Leuven|0540-024|28|18,18,ἀντιδοῦναι,ἀντιδίδωμι,v--ana---
Leuven|0540-024|28|19,19,ἅπαξ,ἅπαξ,d--------
Leuven|0540-024|28|20,20,.,.,u--------
