@ref,@id,@form,@lemma,@postag
Leuven|0540-024|75|1,1,ἀλλ’,ἀλλά,d--------
Leuven|0540-024|75|2,2,οὐ,οὐ,d--------
Leuven|0540-024|75|3,3,τοιαύταις,τοιοῦτος,p-p---fd-
Leuven|0540-024|75|4,4,ἀφορμαῖς,ἀφορμή,n-p---fd-
Leuven|0540-024|75|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0540-024|75|6,6,βίου,βίος,n-s---mg-
Leuven|0540-024|75|7,7,πρὸς,πρός,r--------
Leuven|0540-024|75|8,8,τὰ,ὁ,l-p---na-
Leuven|0540-024|75|9,9,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0540-024|75|10,10,τυγχάνω,τυγχάνω,v1spia---
Leuven|0540-024|75|11,11,χρώμενος,χράω,v-sppemn-
Leuven|0540-024|75|12,12,.,.,u--------
