@ref,@id,@form,@lemma,@postag
Leuven|0540-024|1|1,1,οὐ,οὐ,d--------
Leuven|0540-024|1|2,2,πολλοῦ,πολύς,a-s---ng-
Leuven|0540-024|1|3,3,δέω,δέω,v1spia---
Leuven|0540-024|1|4,4,χάριν,χάρις,n-s---fa-
Leuven|0540-024|1|5,5,ἔχειν,ἔχω,v--pna---
Leuven|0540-024|1|6,6,",",",",u--------
Leuven|0540-024|1|7,7,ὦ,ὦ,i--------
Leuven|0540-024|1|8,8,βουλή,βουλή,n-s---fv-
Leuven|0540-024|1|9,9,",",",",u--------
Leuven|0540-024|1|10,10,τῷ,ὁ,l-s---md-
Leuven|0540-024|1|11,11,κατηγόρῳ,κατήγορος,a-s---md-
Leuven|0540-024|1|12,12,",",",",u--------
Leuven|0540-024|1|13,13,ὅτι,ὅτι,c--------
Leuven|0540-024|1|14,14,μοι,ἐγώ,p1s---cd-
Leuven|0540-024|1|15,15,παρεσκεύασε,παρασκευάζω,v3saia---
Leuven|0540-024|1|16,16,τὸν,ὁ,l-s---ma-
Leuven|0540-024|1|17,17,ἀγῶνα,ἀγών,n-s---ma-
Leuven|0540-024|1|18,18,τουτονί,οὗτος,p-s---ma-
Leuven|0540-024|1|19,19,.,.,u--------
