@ref,@id,@form,@lemma,@postag
Leuven|0540-024|51|1,1,οὐδὲ,οὐδέ,b--------
Leuven|0540-024|51|2,2,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|51|3,3,ἀδυνάτους,ἀδύνατος,a-p---ma-
Leuven|0540-024|51|4,4,τοῖς,ὁ,l-p---nd-
Leuven|0540-024|51|5,5,σώμασιν,σῶμα,n-p---nd-
Leuven|0540-024|51|6,6,ὄντας,εἰμί,v-pppama-
Leuven|0540-024|51|7,7,",",",",u--------
Leuven|0540-024|51|8,8,ἀλλὰ,ἀλλά,b--------
Leuven|0540-024|51|9,9,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|51|10,10,μάλιστα,μάλα,d-------s
Leuven|0540-024|51|11,11,πιστεύοντας,πιστεύω,v-pppama-
Leuven|0540-024|51|12,12,ταῖς,ὁ,l-p---fd-
Leuven|0540-024|51|13,13,αὑτῶν,ἑαυτοῦ,p-p---mg-
Leuven|0540-024|51|14,14,ῥώμαις,ῥώμη,n-p---fd-
Leuven|0540-024|51|15,15,·,·,u--------
Leuven|0540-024|51|16,16,ἐστιν,_,---------
Leuven|0540-024|51|17,17,εἰκός,_,---------
Leuven|0540-024|51|18,18,ὑβρίζειν,_,---------
