@ref,@id,@form,@lemma,@postag
Leuven|0540-024|15|1,1,καὶ,καί,d--------
Leuven|0540-024|15|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|15|3,3,τῷ,ὁ,l-s---nd-
Leuven|0540-024|15|4,4,σώματι,σῶμα,n-s---nd-
Leuven|0540-024|15|5,5,δύνασθαι,δύναμαι,v--pne---
Leuven|0540-024|15|6,6,καὶ,καί,b--------
Leuven|0540-024|15|7,7,οὐκ,οὐ,d--------
Leuven|0540-024|15|8,8,εἶναι,εἰμί,v--pna---
Leuven|0540-024|15|9,9,τῶν,ὁ,l-p---mg-
Leuven|0540-024|15|10,10,ἀδυνάτων,ἀδύνατος,a-p---mg-
Leuven|0540-024|15|11,11,",",",",u--------
Leuven|0540-024|15|12,12,καὶ,καί,b--------
Leuven|0540-024|15|13,13,τέχνην,τέχνη,n-s---fa-
Leuven|0540-024|15|14,14,ἐπίστασθαι,ἐπίσταμαι,v--pne---
Leuven|0540-024|15|15,15,τοιαύτην,τοιοῦτος,p-s---fa-
Leuven|0540-024|15|16,16,ὥστε,ὥστε,c--------
Leuven|0540-024|15|17,17,καὶ,καί,d--------
Leuven|0540-024|15|18,18,ἄνευ,ἄνευ,r--------
Leuven|0540-024|15|19,19,τοῦ,ὁ,l-s---ng-
Leuven|0540-024|15|20,20,διδομένου,δίδωμι,v-sppeng-
Leuven|0540-024|15|21,21,τούτου,οὗτος,p-s---ng-
Leuven|0540-024|15|22,22,ζῆν,ζάω,v--pna---
Leuven|0540-024|15|23,23,.,.,u--------
Leuven|0540-024|15|24,24,[0],_,---------
