@ref,@id,@form,@lemma,@postag
Leuven|0540-024|29|1,1,καὶ,καί,d--------
Leuven|0540-024|29|2,2,πῶς,πῶς,d--------
Leuven|0540-024|29|3,3,οὐ,οὐ,d--------
Leuven|0540-024|29|4,4,δεινόν,δεινός,a-s---nn-
Leuven|0540-024|29|5,5,ἐστι,εἰμί,v3spia---
Leuven|0540-024|29|6,6,νῦν,νῦν,d--------
Leuven|0540-024|29|7,7,μὲν,μέν,d--------
Leuven|0540-024|29|8,8,κατηγορεῖν,κατηγορέω,v--pna---
Leuven|0540-024|29|9,9,ὡς,ὡς,c--------
Leuven|0540-024|29|10,10,διὰ,διά,r--------
Leuven|0540-024|29|11,11,πολλὴν,πολύς,a-s---fa-
Leuven|0540-024|29|12,12,εὐπορίαν,εὐπορία,n-s---fa-
Leuven|0540-024|29|13,13,ἐξ,ἐκ,r--------
Leuven|0540-024|29|14,14,ἴσου,ἴσος,a-s---ng-
Leuven|0540-024|29|15,15,δύναμαι,δύναμαι,v1spie---
Leuven|0540-024|29|16,16,συνεῖναι,σύνειμι,v--pna---
Leuven|0540-024|29|17,17,τοῖς,ὁ,l-p---md-
Leuven|0540-024|29|18,18,πλουσιωτάτοις,πλούσιος,a-p---mds
Leuven|0540-024|29|19,19,",",",",u--------
Leuven|0540-024|29|20,20,εἰ,εἰ,c--------
Leuven|0540-024|29|21,21,δὲ,δέ,b--------
Leuven|0540-024|29|22,22,ὧν,ὅς,p-p---ng-
Leuven|0540-024|29|23,23,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0540-024|29|24,24,λέγω,λέγω,v1spia---
Leuven|0540-024|29|25,25,τύχοι,τυγχάνω,v3saoa---
Leuven|0540-024|29|26,26,τι,τις,p-s---nn-
Leuven|0540-024|29|27,27,γενόμενον,γίγνομαι,v-sapmnn-
Leuven|0540-024|29|28,28,",",",",u--------
Leuven|0540-024|29|29,29,τοιοῦτον,τοιοῦτος,p-s---ma-
Leuven|0540-024|29|30,30,εἶναι,εἰμί,v--pna---
Leuven|0540-024|29|31,31,;,;,u--------
