@ref,@id,@form,@lemma,@postag
Leuven|0540-024|42|1,1,τοσοῦτον,τοσοῦτος,p-s---na-
Leuven|0540-024|42|2,2,δὲ,δέ,d--------
Leuven|0540-024|42|3,3,διενήνοχεν,διαφέρω,v3sria---
Leuven|0540-024|42|4,4,ἀναισχυντίᾳ,ἀναισχυντία,n-s---fd-
Leuven|0540-024|42|5,5,τῶν,ὁ,l-p---mg-
Leuven|0540-024|42|6,6,ἁπάντων,ἅπας,a-p---mg-
Leuven|0540-024|42|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0540-024|42|8,8,",",",",u--------
Leuven|0540-024|42|9,9,ὥστε,ὥστε,c--------
Leuven|0540-024|42|10,10,ὑμᾶς,σύ,p2p---ca-
Leuven|0540-024|42|11,11,πειρᾶται,πειράω,v3spie---
Leuven|0540-024|42|12,12,πείθειν,πείθω,v--pna---
Leuven|0540-024|42|13,13,",",",",u--------
Leuven|0540-024|42|14,14,τοσούτους,τοσοῦτος,p-p---ma-
Leuven|0540-024|42|15,15,ὄντας,εἰμί,v-pppama-
Leuven|0540-024|42|16,16,εἵς,εἷς,m-s---mn-
Leuven|0540-024|42|17,17,ὤν,εἰμί,v-sppamn-
Leuven|0540-024|42|18,18,",",",",u--------
Leuven|0540-024|42|19,19,ὡς,ὡς,c--------
Leuven|0540-024|42|20,20,οὐκ,οὐ,d--------
Leuven|0540-024|42|21,21,εἰμὶ,εἰμί,v1spia---
Leuven|0540-024|42|22,22,τῶν,ὁ,l-p---ng-
Leuven|0540-024|42|23,23,ἀδυνάτων,ἀδύνατος,a-p---mg-
Leuven|0540-024|42|24,24,ἐγώ,ἐγώ,p1s---cn-
Leuven|0540-024|42|25,25,.,.,u--------
