@ref,@id,@form,@lemma,@postag
Leuven|0540-024|44|1,1,οὐ,οὐ,d--------
Leuven|0540-024|44|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|44|3,3,δήπου,δήπου,d--------
Leuven|0540-024|44|4,4,τὸν,ὁ,l-s---ma-
Leuven|0540-024|44|5,5,αὐτὸν,αὐτός,p-s---ma-
Leuven|0540-024|44|6,6,ὑμεῖς,σύ,p2p---cn-
Leuven|0540-024|44|7,7,μὲν,μέν,d--------
Leuven|0540-024|44|8,8,ὡς,ὡς,d--------
Leuven|0540-024|44|9,9,δυνάμενον,δύναμαι,v-sppema-
Leuven|0540-024|44|10,10,ἀφαιρήσεσθε,ἀφαιρέω,v2pfim---
Leuven|0540-024|44|11,11,τὸ,ὁ,l-s---na-
Leuven|0540-024|44|12,12,διδόμενον,δίδωμι,v-sppena-
Leuven|0540-024|44|13,13,",",",",u--------
Leuven|0540-024|44|14,14,οἱ,ὁ,l-p---mn-
Leuven|0540-024|44|15,15,δὲ,δέ,b--------
Leuven|0540-024|44|16,16,θεσμοθέται,θεσμοθέτης,n-p---mn-
Leuven|0540-024|44|17,17,ὡς,ὡς,c--------
Leuven|0540-024|44|18,18,ἀδύνατον,ἀδύνατος,a-s---ma-
Leuven|0540-024|44|19,19,ὄντα,εἰμί,v-sppama-
Leuven|0540-024|44|20,20,κληροῦσθαι,κληρόω,v--pne---
Leuven|0540-024|44|21,21,κωλύσουσιν,κωλύω,v3pfia---
Leuven|0540-024|44|22,22,.,.,u--------
Leuven|0540-024|44|23,23,αὐτὸν,,---------
Leuven|0540-024|44|24,24,τὸν,,---------
