@ref,@id,@form,@lemma,@postag
Leuven|0540-024|45|1,1,ἀλλὰ,ἀλλά,d--------
Leuven|0540-024|45|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|45|3,3,οὔτε,οὔτε,b--------
Leuven|0540-024|45|4,4,ὑμεῖς,σύ,p2p---cn-
Leuven|0540-024|45|5,5,τούτῳ,οὗτος,p-s---md-
Leuven|0540-024|45|6,6,τὴν,ὁ,l-s---fa-
Leuven|0540-024|45|7,7,αὐτὴν,αὐτός,p-s---fa-
Leuven|0540-024|45|8,8,ἔχετε,ἔχω,v2ppia---
Leuven|0540-024|45|9,9,γνώμην,γνώμη,n-s---fa-
Leuven|0540-024|45|10,10,",",",",u--------
Leuven|0540-024|45|11,11,οὔθ’,οὔτε,b--------
Leuven|0540-024|45|12,12,οὗτος,οὗτος,p-s---mn-
Leuven|0540-024|45|13,13,εὖ,εὖ,d--------
Leuven|0540-024|45|14,14,ποιῶν,ποιέω,v-sppamn-
Leuven|0540-024|45|15,15,.,.,u--------
Leuven|0540-024|45|16,16,[0],_,---------
