@ref,@id,@form,@lemma,@postag
Leuven|0540-024|8|1,1,διὰ,διά,r--------
Leuven|0540-024|8|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|8|3,3,τὴν,ὁ,l-s---fa-
Leuven|0540-024|8|4,4,πονηρίαν,πονηρία,n-s---fa-
Leuven|0540-024|8|5,5,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0540-024|8|6,6,οὔτε,οὔτε,b--------
Leuven|0540-024|8|7,7,φίλῳ,φίλος,a-s---md-
Leuven|0540-024|8|8,8,οὔτε,οὔτε,b--------
Leuven|0540-024|8|9,9,ἐχθρῷ,ἐχθρός,a-s---md-
Leuven|0540-024|8|10,10,πώποτε,πώποτε,d--------
Leuven|0540-024|8|11,11,ἐχρησάμην,χράω,v1saim---
Leuven|0540-024|8|12,12,αὐτῷ,αὐτός,p-s---md-
Leuven|0540-024|8|13,13,.,.,u--------
