@ref,@id,@form,@lemma,@postag
Leuven|0540-024|59|1,1,ἕκαστος,ἕκαστος,a-s---mn-
Leuven|0540-024|59|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|59|3,3,ὑμῶν,σύ,p2p---cg-
Leuven|0540-024|59|4,4,εἴθισται,ἐθίζω,v3srie---
Leuven|0540-024|59|5,5,προσφοιτᾶν,προσφοιτάω,v--pna---
Leuven|0540-024|59|6,6,ὁ,ὁ,l-s---mn-
Leuven|0540-024|59|7,7,μὲν,μέν,d--------
Leuven|0540-024|59|8,8,πρὸς,πρός,r--------
Leuven|0540-024|59|9,9,μυροπώλιον,μυροπώλιον,n-s---na-
Leuven|0540-024|59|10,10,",",",",u--------
Leuven|0540-024|59|11,11,ὁ,ὁ,l-s---mn-
Leuven|0540-024|59|12,12,δὲ,δέ,b--------
Leuven|0540-024|59|13,13,πρὸς,πρός,r--------
Leuven|0540-024|59|14,14,κουρεῖον,κουρεῖον,n-s---na-
Leuven|0540-024|59|15,15,",",",",u--------
Leuven|0540-024|59|16,16,ὁ,ὁ,l-s---mn-
Leuven|0540-024|59|17,17,δὲ,δέ,b--------
Leuven|0540-024|59|18,18,πρὸς,πρός,r--------
Leuven|0540-024|59|19,19,σκυτοτομεῖον,σκυτοτομεῖον,n-s---na-
Leuven|0540-024|59|20,20,",",",",u--------
Leuven|0540-024|59|21,21,ὁ,ὁ,l-s---mn-
Leuven|0540-024|59|22,22,δ’,δέ,b--------
Leuven|0540-024|59|23,23,ὅποι,ὅποι,d--------
Leuven|0540-024|59|24,24,ἂν,ἄν,d--------
Leuven|0540-024|59|25,25,τύχῃ,τυγχάνω,v3sasa---
Leuven|0540-024|59|26,26,",",",",u--------
Leuven|0540-024|59|27,27,καὶ,καί,b--------
Leuven|0540-024|59|28,28,πλεῖστοι,πολύς,a-p---mns
Leuven|0540-024|59|29,29,μὲν,μέν,d--------
Leuven|0540-024|59|30,30,ὡς,ὡς,r--------
Leuven|0540-024|59|31,31,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|59|32,32,ἐγγυτάτω,ἐγγυτάτω,r--------
Leuven|0540-024|59|33,33,τῆς,ὁ,l-s---fg-
Leuven|0540-024|59|34,34,ἀγορᾶς,ἀγορά,n-s---fg-
Leuven|0540-024|59|35,35,κατεσκευασμένους,κατασκευάζω,v-prpema-
Leuven|0540-024|59|36,36,",",",",u--------
Leuven|0540-024|59|37,37,ἐλάχιστοι,ἐλαχύς,a-p---mns
Leuven|0540-024|59|38,38,δὲ,δέ,b--------
Leuven|0540-024|59|39,39,ὡς,ὡς,r--------
Leuven|0540-024|59|40,40,τοὺς,ὁ,l-p---ma-
Leuven|0540-024|59|41,41,πλεῖστον,πολύς,a-s---nas
Leuven|0540-024|59|42,42,ἀπέχοντας,ἀπέχω,v-pppama-
Leuven|0540-024|59|43,43,αὐτῆς,αὐτός,p-s---fg-
Leuven|0540-024|59|44,44,·,·,u--------
Leuven|0540-024|59|45,45,[0],,
Leuven|0540-024|59|46,46,[1],,
