@ref,@id,@form,@lemma,@postag
Leuven|0540-024|19|1,1,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|0540-024|19|2,2,γὰρ,γάρ,d--------
Leuven|0540-024|19|3,3,ὁ,ὁ,l-s---mn-
Leuven|0540-024|19|4,4,μὲν,μέν,d--------
Leuven|0540-024|19|5,5,πατὴρ,πατήρ,n-s---mn-
Leuven|0540-024|19|6,6,κατέλιπεν,καταλείπω,v3saia---
Leuven|0540-024|19|7,7,οὐδέν,οὐδείς,p-s---na-
Leuven|0540-024|19|8,8,",",",",u--------
Leuven|0540-024|19|9,9,τὴν,ὁ,l-s---fa-
Leuven|0540-024|19|10,10,δὲ,δέ,b--------
Leuven|0540-024|19|11,11,μητέρα,μήτηρ,n-s---fa-
Leuven|0540-024|19|12,12,τελευτήσασαν,τελευτάω,v-sapafa-
Leuven|0540-024|19|13,13,πέπαυμαι,παύω,v1srie---
Leuven|0540-024|19|14,14,τρέφων,τρέφω,v-sppamn-
Leuven|0540-024|19|15,15,τρίτον,τρίτος,a-s---na-
Leuven|0540-024|19|16,16,ἔτος,ἔτος,n-s---na-
Leuven|0540-024|19|17,17,τουτί,οὗτος,p-s---na-
Leuven|0540-024|19|18,18,",",",",u--------
Leuven|0540-024|19|19,19,παῖδες,παῖς,n-p---cn-
Leuven|0540-024|19|20,20,δέ,δέ,b--------
Leuven|0540-024|19|21,21,μοι,ἐγώ,p1s---cd-
Leuven|0540-024|19|22,22,οὔπω,οὔπω,d--------
Leuven|0540-024|19|23,23,εἰσὶν,εἰμί,v3ppia---
Leuven|0540-024|19|24,24,οἵ,ὅς,p-p---mn-
Leuven|0540-024|19|25,25,με,ἐγώ,p1s---ca-
Leuven|0540-024|19|26,26,θεραπεύσουσι,θεραπεύω,v3pfia---
Leuven|0540-024|19|27,27,.,.,u--------
