@ref,@id,@form,@lemma,@postag
Leuven|0032-002|841|1,1,οὐδὲ,οὐδέ,d--------
Leuven|0032-002|841|2,2,δανείσασθαι,δανείζω,v--anm---
Leuven|0032-002|841|3,3,οὐδαμόθεν,οὐδαμόθεν,d--------
Leuven|0032-002|841|4,4,ἔστιν,εἰμί,v3spia---
Leuven|0032-002|841|5,5,ἀργύριον,ἀργύριον,n-s---nn-
Leuven|0032-002|841|6,6,",",",",u--------
Leuven|0032-002|841|7,7,ἀλλὰ,ἀλλά,c--------
Leuven|0032-002|841|8,8,πρότερον,πρότερον,d-------c
Leuven|0032-002|841|9,9,ἄν,ἄν,d--------
Leuven|0032-002|841|10,10,τίς,τις,p-s---cn-
Leuven|0032-002|841|11,11,μοι,ἐγώ,p1s---cd-
Leuven|0032-002|841|12,12,δοκεῖ,δοκέω,v3spia---
Leuven|0032-002|841|13,13,ἐν,ἐν,r--------
Leuven|0032-002|841|14,14,τῇ,ὁ,l-s---fd-
Leuven|0032-002|841|15,15,ὁδῷ,ὁδός,n-s---fd-
Leuven|0032-002|841|16,16,ζητῶν,ζητέω,v-sppamn-
Leuven|0032-002|841|17,17,εὑρεῖν,εὑρίσκω,v--ana---
Leuven|0032-002|841|18,18,ἢ,ἤ,c--------
Leuven|0032-002|841|19,19,δανειζόμενος,δανείζω,v-sppemn-
Leuven|0032-002|841|20,20,λαβεῖν,λαμβάνω,v--ana---
Leuven|0032-002|841|21,21,.,.,u--------
