@ref,@id,@form,@lemma,@postag
Leuven|0032-002|929|1,1,εἰ,εἰ,c--------
Leuven|0032-002|929|2,2,δέ,δέ,d--------
Leuven|0032-002|929|3,3,τις,τις,p-s---cn-
Leuven|0032-002|929|4,4,αὐτῷ,αὐτός,p-s---md-
Leuven|0032-002|929|5,5,τούτων,οὗτος,p-p---mg-
Leuven|0032-002|929|6,6,οἷς,ὅς,p-p---md-
Leuven|0032-002|929|7,7,ἀπήχθετο,ἀπέχθομαι,v3siie---
Leuven|0032-002|929|8,8,ὀνειδίζοι,ὀνειδίζω,v3spoa---
Leuven|0032-002|929|9,9,ὡς,ὡς,c--------
Leuven|0032-002|929|10,10,ὑπὸ,ὑπό,r--------
Leuven|0032-002|929|11,11,Κρίτωνος,Κρίτων,n-s---mg-
Leuven|0032-002|929|12,12,ὠφελούμενος,ὠφελέω,v-sppemn-
Leuven|0032-002|929|13,13,κολακεύοι,κολακεύω,v3spoa---
Leuven|0032-002|929|14,14,αὐτόν,αὐτός,p-s---ma-
Leuven|0032-002|929|15,15,",",",",u--------
Leuven|0032-002|929|16,16,πότερον,πότερον,d--------
Leuven|0032-002|929|17,17,οὖν,οὖν,d--------
Leuven|0032-002|929|18,18,",",",",u--------
Leuven|0032-002|929|19,19,ἔφη,φημί,v3siia---
Leuven|0032-002|929|20,20,ὁ,ὁ,l-s---mn-
Leuven|0032-002|929|21,21,Ἀρχέδημος,Ἀρχέδημος,n-s---mn-
Leuven|0032-002|929|22,22,",",",",u--------
Leuven|0032-002|929|23,23,αἰσχρόν,αἰσχρός,a-s---nn-
Leuven|0032-002|929|24,24,ἐστιν,εἰμί,v3spia---
Leuven|0032-002|929|25,25,εὐεργετούμενον,εὐεργετέω,v-sppema-
Leuven|0032-002|929|26,26,ὑπὸ,ὑπό,r--------
Leuven|0032-002|929|27,27,χρηστῶν,χρηστός,a-p---mg-
Leuven|0032-002|929|28,28,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0032-002|929|29,29,καὶ,καί,c--------
Leuven|0032-002|929|30,30,ἀντευεργετοῦντα,ἀντευεργετέω,v-sppama-
Leuven|0032-002|929|31,31,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|929|32,32,μὲν,μέν,d--------
Leuven|0032-002|929|33,33,τοιούτους,τοιοῦτος,p-p---ma-
Leuven|0032-002|929|34,34,φίλους,φίλος,a-p---ma-
Leuven|0032-002|929|35,35,ποιεῖσθαι,ποιέω,v--pne---
Leuven|0032-002|929|36,36,",",",",u--------
Leuven|0032-002|929|37,37,τοῖς,ὁ,l-p---md-
Leuven|0032-002|929|38,38,δὲ,δέ,d--------
Leuven|0032-002|929|39,39,πονηροῖς,πονηρός,a-p---md-
Leuven|0032-002|929|40,40,διαφέρεσθαι,διαφέρω,v--pne---
Leuven|0032-002|929|41,41,",",",",u--------
Leuven|0032-002|929|42,42,ἢ,ἤ,c--------
Leuven|0032-002|929|43,43,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|929|44,44,μὲν,μέν,d--------
Leuven|0032-002|929|45,45,καλοὺς,καλός,a-p---ma-
Leuven|0032-002|929|46,46,κἀγαθοὺς,ἀγαθός,a-p---ma-
Leuven|0032-002|929|47,47,ἀδικεῖν,ἀδικέω,v--pna---
Leuven|0032-002|929|48,48,πειρώμενον,πειράω,v-sppema-
Leuven|0032-002|929|49,49,ἐχθροὺς,ἐχθρός,a-p---ma-
Leuven|0032-002|929|50,50,ποιεῖσθαι,ποιέω,v--pne---
Leuven|0032-002|929|51,51,",",ποιέω,v--pne---
Leuven|0032-002|929|52,52,τοῖς,ὁ,l-p---md-
Leuven|0032-002|929|53,53,δὲ,δέ,d--------
Leuven|0032-002|929|54,54,πονηροῖς,πονηρός,a-p---md-
Leuven|0032-002|929|55,55,συνεργοῦντα,συνεργέω,v-sppama-
Leuven|0032-002|929|56,56,πειρᾶσθαι,πειράω,v--pne---
Leuven|0032-002|929|57,57,φίλους,φίλος,a-p---ma-
Leuven|0032-002|929|58,58,ποιεῖσθαι,ποιέω,v--pne---
Leuven|0032-002|929|59,59,καὶ,καί,c--------
Leuven|0032-002|929|60,60,χρῆσθαι,χράω,v--pne---
Leuven|0032-002|929|61,61,τούτοις,οὗτος,p-p---md-
Leuven|0032-002|929|62,62,ἀντ’,ἀντί,r--------
Leuven|0032-002|929|63,63,ἐκείνων,ἐκεῖνος,p-p---mg-
Leuven|0032-002|929|64,64,;,;,u--------
Leuven|0032-002|929|65,65,;,;,u--------
