@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1006|1,1,ἀλλ’,ἀλλά,c--------
Leuven|0032-002|1006|2,2,ἄρα,ἄρα,d--------
Leuven|0032-002|1006|3,3,ὅτι,ὅτι,c--------
Leuven|0032-002|1006|4,4,τὸ,ὁ,l-s---na-
Leuven|0032-002|1006|5,5,ἱππικὸν,ἱππικός,a-s---na-
Leuven|0032-002|1006|6,6,οἴει,οἴομαι,v3spia---
Leuven|0032-002|1006|7,7,τῇ,ὁ,l-s---fd-
Leuven|0032-002|1006|8,8,πόλει,πόλις,n-s---fd-
Leuven|0032-002|1006|9,9,βέλτιον,βελτίων,a-s---nac
Leuven|0032-002|1006|10,10,ἂν,ἄν,d--------
Leuven|0032-002|1006|11,11,ποιήσας,ποιέω,v-sapamn-
Leuven|0032-002|1006|12,12,παραδοῦναι,παραδίδωμι,v--ana---
Leuven|0032-002|1006|13,13,καί,καί,c--------
Leuven|0032-002|1006|14,14,",",",",u--------
Leuven|0032-002|1006|15,15,εἴ,εἰ,c--------
Leuven|0032-002|1006|16,16,τις,τις,p-s---cn-
Leuven|0032-002|1006|17,17,χρεία,χρεία,n-s---fn-
Leuven|0032-002|1006|18,18,γίγνοιτο,γίγνομαι,v3spoe---
Leuven|0032-002|1006|19,19,ἱππέων,ἱππεύς,n-p---mg-
Leuven|0032-002|1006|20,20,",",",",u--------
Leuven|0032-002|1006|21,21,τούτων,οὗτος,p-p---mg-
Leuven|0032-002|1006|22,22,ἡγούμενος,ἡγέομαι,v-sppemn-
Leuven|0032-002|1006|23,23,ἀγαθοῦ,ἀγαθός,a-s---ng-
Leuven|0032-002|1006|24,24,τινος,τις,p-s---ng-
Leuven|0032-002|1006|25,25,αἴτιος,αἴτιος,a-s---mn-
Leuven|0032-002|1006|26,26,γενέσθαι,γίγνομαι,v--anm---
Leuven|0032-002|1006|27,27,τῇ,ὁ,l-s---fd-
Leuven|0032-002|1006|28,28,πόλει,πόλις,n-s---fd-
Leuven|0032-002|1006|29,29,;,;,u--------
Leuven|0032-002|1006|30,30,[0],,
