@ref,@id,@form,@lemma,@postag
Leuven|0032-002|968|1,1,εἰ,εἰ,c--------
Leuven|0032-002|968|2,2,δὲ,δέ,d--------
Leuven|0032-002|968|3,3,μή,μή,d--------
Leuven|0032-002|968|4,4,",",",",u--------
Leuven|0032-002|968|5,5,τί,τίς,p-s---nn-
Leuven|0032-002|968|6,6,σοι,σύ,p2s---cd-
Leuven|0032-002|968|7,7,ὄφελος,ὄφελος,n-s---nn-
Leuven|0032-002|968|8,8,ὧν,ὅς,p-p---ng-
Leuven|0032-002|968|9,9,ἔμαθες,μανθάνω,v2saia---
Leuven|0032-002|968|10,10,;,;,u--------
Leuven|0032-002|968|11,11,[0],,
Leuven|0032-002|968|12,12,[1],,
