@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1337|1,1,εἰ,εἰ,c--------
Leuven|0032-002|1337|2,2,δὲ,δέ,d--------
Leuven|0032-002|1337|3,3,φαίη,φημί,v3spoa---
Leuven|0032-002|1337|4,4,τις,τις,p-s---cn-
Leuven|0032-002|1337|5,5,τῷ,ὁ,l-s---md-
Leuven|0032-002|1337|6,6,τυράννῳ,τύραννος,n-s---md-
Leuven|0032-002|1337|7,7,ἐξεῖναι,ἔξεστι,v--ana---
Leuven|0032-002|1337|8,8,καὶ,καί,d--------
Leuven|0032-002|1337|9,9,ἀποκτεῖναι,ἀποκτείνω,v--ana---
Leuven|0032-002|1337|10,10,τὸν,ὁ,l-s---ma-
Leuven|0032-002|1337|11,11,εὖ,εὖ,d--------
Leuven|0032-002|1337|12,12,φρονοῦντα,φρονέω,v-sppama-
Leuven|0032-002|1337|13,13,",",",",u--------
Leuven|0032-002|1337|14,14,τὸν,ὁ,l-s---ma-
Leuven|0032-002|1337|15,15,δὲ,δέ,d--------
Leuven|0032-002|1337|16,16,ἀποκτείνοντα,ἀποκτείνω,v-sppama-
Leuven|0032-002|1337|17,17,",",",",u--------
Leuven|0032-002|1337|18,18,ἔφη,φημί,v3siia---
Leuven|0032-002|1337|19,19,",",",",u--------
Leuven|0032-002|1337|20,20,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|1337|21,21,κρατίστους,κρατύς,a-p---ma-
Leuven|0032-002|1337|22,22,τῶν,ὁ,l-p---mg-
Leuven|0032-002|1337|23,23,συμμάχων,σύμμαχος,a-p---mg-
Leuven|0032-002|1337|24,24,οἴει,οἴομαι,v3spia---
Leuven|0032-002|1337|25,25,ἀζήμιον,ἀζήμιος,a-s---ma-
Leuven|0032-002|1337|26,26,γίγνεσθαι,γίγνομαι,v--pne---
Leuven|0032-002|1337|27,27,ἢ,ἤ,c--------
Leuven|0032-002|1337|28,28,ὡς,ὡς,c--------
Leuven|0032-002|1337|29,29,ἔτυχε,τυγχάνω,v3saia---
Leuven|0032-002|1337|30,30,ζημιοῦσθαι,ζημιόω,v--pne---
Leuven|0032-002|1337|31,31,;,;,u--------
