@ref,@id,@form,@lemma,@postag
Leuven|0032-002|613|1,1,θαυμαστὸν,θαυμαστός,a-s---nn-
Leuven|0032-002|613|2,2,δὲ,δέ,d--------
Leuven|0032-002|613|3,3,καὶ,καί,d--------
Leuven|0032-002|613|4,4,τοῦτο,οὗτος,p-s---nn-
Leuven|0032-002|613|5,5,",",",",u--------
Leuven|0032-002|613|6,6,εἴ,εἰ,c--------
Leuven|0032-002|613|7,7,τις,τις,p-s---cn-
Leuven|0032-002|613|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|613|9,9,μὲν,μέν,d--------
Leuven|0032-002|613|10,10,ἀδελφοὺς,ἀδελφός,n-p---ma-
Leuven|0032-002|613|11,11,ζημίαν,ζημία,n-s---fa-
Leuven|0032-002|613|12,12,ἡγεῖται,ἡγέομαι,v3spie---
Leuven|0032-002|613|13,13,",",",",u--------
Leuven|0032-002|613|14,14,ὅτι,ὅτι,c--------
Leuven|0032-002|613|15,15,οὐ,οὐ,d--------
Leuven|0032-002|613|16,16,καὶ,καί,d--------
Leuven|0032-002|613|17,17,τὰ,ὁ,l-p---na-
Leuven|0032-002|613|18,18,τῶν,ὁ,l-p---mg-
Leuven|0032-002|613|19,19,ἀδελφῶν,ἀδελφός,n-p---mg-
Leuven|0032-002|613|20,20,κέκτηται,κτάομαι,v3srie---
Leuven|0032-002|613|21,21,",",",",u--------
Leuven|0032-002|613|22,22,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|613|23,23,δὲ,δέ,d--------
Leuven|0032-002|613|24,24,πολίτας,πολίτης,n-p---ma-
Leuven|0032-002|613|25,25,οὐχ,οὐ,d--------
Leuven|0032-002|613|26,26,ἡγεῖται,ἡγέομαι,v3spie---
Leuven|0032-002|613|27,27,ζημίαν,ζημία,n-s---fa-
Leuven|0032-002|613|28,28,",",",",u--------
Leuven|0032-002|613|29,29,ὅτι,ὅτι,c--------
Leuven|0032-002|613|30,30,οὐ,οὐ,d--------
Leuven|0032-002|613|31,31,καὶ,καί,d--------
Leuven|0032-002|613|32,32,τὰ,ὁ,l-p---na-
Leuven|0032-002|613|33,33,τῶν,ὁ,l-p---mg-
Leuven|0032-002|613|34,34,πολιτῶν,πολίτης,n-p---mg-
Leuven|0032-002|613|35,35,ἔχει,ἔχω,v3spia---
Leuven|0032-002|613|36,36,",",",",u--------
Leuven|0032-002|613|37,37,ἀλλ’,ἀλλά,c--------
Leuven|0032-002|613|38,38,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|0032-002|613|39,39,μὲν,μέν,d--------
Leuven|0032-002|613|40,40,δύνανται,δύναμαι,v3ppie---
Leuven|0032-002|613|41,41,λογίζεσθαι,λογίζομαι,v--pne---
Leuven|0032-002|613|42,42,ὅτι,ὅτι,c--------
Leuven|0032-002|613|43,43,κρεῖττον,κρατύς,a-s---nnc
Leuven|0032-002|613|44,44,σὺν,σύν,r--------
Leuven|0032-002|613|45,45,πολλοῖς,πολύς,a-p---nd-
Leuven|0032-002|613|46,46,οἰκοῦντα,οἰκέω,v-sppama-
Leuven|0032-002|613|47,47,ἀσφαλῶς,ἀσφαλής,d--------
Leuven|0032-002|613|48,48,τἀρκοῦντα,ἀρκέω,v-pppana-
Leuven|0032-002|613|49,49,ἔχειν,ἔχω,v--pna---
Leuven|0032-002|613|50,50,ἢ,ἤ1,c--------
Leuven|0032-002|613|51,51,μόνον,μόνος,a-s---ma-
Leuven|0032-002|613|52,52,διαιτώμενον,διαιτάω,v-sppema-
Leuven|0032-002|613|53,53,τὰ,ὁ,l-p---na-
Leuven|0032-002|613|54,54,τῶν,ὁ,l-p---mg-
Leuven|0032-002|613|55,55,πολιτῶν,πολίτης,n-p---mg-
Leuven|0032-002|613|56,56,ἐπικινδύνως,ἐπικίνδυνος,d--------
Leuven|0032-002|613|57,57,πάντα,πᾶς,a-p---na-
Leuven|0032-002|613|58,58,κεκτῆσθαι,κτάομαι,v--rne---
Leuven|0032-002|613|59,59,",",",",u--------
Leuven|0032-002|613|60,60,ἐπὶ,ἐπί,r--------
Leuven|0032-002|613|61,61,δὲ,δέ,d--------
Leuven|0032-002|613|62,62,τῶν,ὁ,l-p---mg-
Leuven|0032-002|613|63,63,ἀδελφῶν,ἀδελφός,n-p---mg-
Leuven|0032-002|613|64,64,τὸ,ὁ,l-s---na-
Leuven|0032-002|613|65,65,αὐτὸ,αὐτός,p-s---na-
Leuven|0032-002|613|66,66,τοῦτο,οὗτος,p-s---na-
Leuven|0032-002|613|67,67,ἀγνοοῦσι,ἀγνοέω,v3ppia---
Leuven|0032-002|613|68,68,·,·,u--------
Leuven|0032-002|613|69,69,·,·,u--------
Leuven|0032-002|613|70,70,[0],,
Leuven|0032-002|613|71,71,[1],,
