@ref,@id,@form,@lemma,@postag
Leuven|0032-002|384|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0032-002|384|2,2,δὲ,δέ,d--------
Leuven|0032-002|384|3,3,νομίζω,νομίζω,v1spia---
Leuven|0032-002|384|4,4,τὸ,ὁ,l-s---na-
Leuven|0032-002|384|5,5,μὲν,μέν,d--------
Leuven|0032-002|384|6,6,μηδενὸς,μηδείς,p-s---ng-
Leuven|0032-002|384|7,7,δεῖσθαι,δέω,v--pne---
Leuven|0032-002|384|8,8,θεῖον,θεῖος,a-s---na-
Leuven|0032-002|384|9,9,εἶναι,εἰμί,v--pna---
Leuven|0032-002|384|10,10,",",",",u--------
Leuven|0032-002|384|11,11,τὸ,ὁ,l-s---na-
Leuven|0032-002|384|12,12,δ’,δέ,d--------
Leuven|0032-002|384|13,13,ὡς,ὡς,d--------
Leuven|0032-002|384|14,14,ἐλαχίστων,ἐλαχύς,a-p---ngs
Leuven|0032-002|384|15,15,ἐγγυτάτω,ἐγγύς,d-------s
Leuven|0032-002|384|16,16,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|384|17,17,θείου,θεῖον,n-s---ng-
Leuven|0032-002|384|18,18,",",",",u--------
Leuven|0032-002|384|19,19,καὶ,καί,c--------
Leuven|0032-002|384|20,20,τὸ,ὁ,l-s---na-
Leuven|0032-002|384|21,21,μὲν,μέν,d--------
Leuven|0032-002|384|22,22,θεῖον,θεῖος1,a-s---na-
Leuven|0032-002|384|23,23,κράτιστον,ἀγαθός,a-s---nas
Leuven|0032-002|384|24,24,",",",",u--------
Leuven|0032-002|384|25,25,τὸ,ὁ,l-s---na-
Leuven|0032-002|384|26,26,δ’,δέ,d--------
Leuven|0032-002|384|27,27,ἐγγυτάτω,ἐγγύς,d-------s
Leuven|0032-002|384|28,28,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|384|29,29,θείου,θεῖος1,a-s---ng-
Leuven|0032-002|384|30,30,ἐγγυτάτω,ἐγγύς,d-------s
Leuven|0032-002|384|31,31,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|384|32,32,κρατίστου,ἀγαθός,a-s---ngs
Leuven|0032-002|384|33,33,.,.,u--------
Leuven|0032-002|384|34,34,[0],,
Leuven|0032-002|384|35,35,[1],,
Leuven|0032-002|384|36,36,[2],,
Leuven|0032-002|384|37,37,[3],,
