@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1286|1,1,νὴ,νή,r--------
Leuven|0032-002|1286|2,2,Δί’,Ζεύς,n-s---ma-
Leuven|0032-002|1286|3,3,",",",",u--------
Leuven|0032-002|1286|4,4,ἔφη,φημί,v3siia---
Leuven|0032-002|1286|5,5,",",",",u--------
Leuven|0032-002|1286|6,6,καὶ,καί,d--------
Leuven|0032-002|1286|7,7,χρυσῆ,χρυσοῦς,a-s---fn-
Leuven|0032-002|1286|8,8,γε,γε,d--------
Leuven|0032-002|1286|9,9,ἀσπὶς,ἀσπίς,n-s---fn-
Leuven|0032-002|1286|10,10,αἰσχρόν,αἰσχρός,a-s---nn-
Leuven|0032-002|1286|11,11,",",",",u--------
Leuven|0032-002|1286|12,12,ἐὰν,ἐάν,c--------
Leuven|0032-002|1286|13,13,πρὸς,πρός,r--------
Leuven|0032-002|1286|14,14,τὰ,ὁ,l-p---na-
Leuven|0032-002|1286|15,15,ἑαυτῶν,ἑαυτοῦ,p-p---ng-
Leuven|0032-002|1286|16,16,ἔργα,ἔργον,n-p---na-
Leuven|0032-002|1286|17,17,ὁ,ὁ,l-s---mn-
Leuven|0032-002|1286|18,18,μὲν,μέν,d--------
Leuven|0032-002|1286|19,19,καλῶς,καλός,d--------
Leuven|0032-002|1286|20,20,πεποιημένος,ποιέω,v-srpemn-
Leuven|0032-002|1286|21,21,ᾖ,εἰμί,v3spsa---
Leuven|0032-002|1286|22,22,",",",",u--------
Leuven|0032-002|1286|23,23,ἡ,ὁ,l-s---fn-
Leuven|0032-002|1286|24,24,δὲ,δέ,d--------
Leuven|0032-002|1286|25,25,κακῶς,κακός,d--------
Leuven|0032-002|1286|26,26,.,.,u--------
Leuven|0032-002|1286|27,27,[0],,
Leuven|0032-002|1286|28,28,[1],,
