@ref,@id,@form,@lemma,@postag
Leuven|0032-002|5|1,1,πρῶτον,πρῶτος,a-s---na-
Leuven|0032-002|5|2,2,μὲν,μέν,d--------
Leuven|0032-002|5|3,3,οὖν,οὖν,d--------
Leuven|0032-002|5|4,4,",",",",u--------
Leuven|0032-002|5|5,5,ὡς,ὡς,c--------
Leuven|0032-002|5|6,6,οὐκ,οὐ,d--------
Leuven|0032-002|5|7,7,ἐνόμιζεν,νομίζω,v3siia---
Leuven|0032-002|5|8,8,οὓς,ὅς,p-p---ma-
Leuven|0032-002|5|9,9,ἡ,ὁ,l-s---fn-
Leuven|0032-002|5|10,10,πόλις,πόλις,n-s---fn-
Leuven|0032-002|5|11,11,νομίζει,νομίζω,v3spia---
Leuven|0032-002|5|12,12,θεούς,θεός,n-p---ma-
Leuven|0032-002|5|13,13,",",",",u--------
Leuven|0032-002|5|14,14,ποίῳ,ποῖος,p-s---nd-
Leuven|0032-002|5|15,15,ποτ’,ποτέ,d--------
Leuven|0032-002|5|16,16,ἐχρήσαντο,χράω,v3paim---
Leuven|0032-002|5|17,17,τεκμηρίῳ,τεκμήριον,n-s---nd-
Leuven|0032-002|5|18,18,;,;,u--------
