@ref,@id,@form,@lemma,@postag
Leuven|0032-002|755|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0032-002|755|2,2,μήν,μήν,d--------
Leuven|0032-002|755|3,3,",",",",u--------
Leuven|0032-002|755|4,4,ὥσπερ,ὥσπερ,c--------
Leuven|0032-002|755|5,5,σὺ,σύ,p2s---cn-
Leuven|0032-002|755|6,6,λέγεις,λέγω,v2spia---
Leuven|0032-002|755|7,7,",",",",u--------
Leuven|0032-002|755|8,8,οὐδ’,οὐδέ,d--------
Leuven|0032-002|755|9,9,ἂν,ἄν,d--------
Leuven|0032-002|755|10,10,τοῖς,ὁ,l-p---md-
Leuven|0032-002|755|11,11,χρηστοῖς,χρηστός,a-p---md-
Leuven|0032-002|755|12,12,οἱ,ὁ,l-p---mn-
Leuven|0032-002|755|13,13,πονηροί,πονηρός,a-p---mn-
Leuven|0032-002|755|14,14,ποτε,ποτέ,d--------
Leuven|0032-002|755|15,15,συναρμόσειαν,συναρμόζω,v3paoa---
Leuven|0032-002|755|16,16,εἰς,εἰς,r--------
Leuven|0032-002|755|17,17,φιλίαν,φιλία,n-s---fa-
Leuven|0032-002|755|18,18,·,·,u--------
