@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1233|1,1,φυλάττου,φυλάσσω,v2spme---
Leuven|0032-002|1233|2,2,",",",",u--------
Leuven|0032-002|1233|3,3,ἔφη,φημί,v3siia---
Leuven|0032-002|1233|4,4,",",",",u--------
Leuven|0032-002|1233|5,5,ὦ,ὦ,i--------
Leuven|0032-002|1233|6,6,Γλαύκων,Γλαύκων,n-s---mv-
Leuven|0032-002|1233|7,7,",",",",u--------
Leuven|0032-002|1233|8,8,ὅπως,ὅπως,c--------
Leuven|0032-002|1233|9,9,μὴ,μή,d--------
Leuven|0032-002|1233|10,10,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|1233|11,11,εὐδοξεῖν,εὐδοξέω,v--pna---
Leuven|0032-002|1233|12,12,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-
Leuven|0032-002|1233|13,13,εἰς,εἰς,r--------
Leuven|0032-002|1233|14,14,τοὐναντίον,ἐναντίος,a-s---na-
Leuven|0032-002|1233|15,15,ἔλθῃς,ἔρχομαι,v2sasa---
Leuven|0032-002|1233|16,16,.,.,u--------
Leuven|0032-002|1233|17,17,.,.,u--------
