@ref,@id,@form,@lemma,@postag
Leuven|0032-002|678|1,1,ἤκουσα,ἀκούω,v1saia---
Leuven|0032-002|678|2,2,δέ,δέ,d--------
Leuven|0032-002|678|3,3,ποτε,ποτέ,d--------
Leuven|0032-002|678|4,4,καὶ,καί,d--------
Leuven|0032-002|678|5,5,ἄλλον,ἄλλος,p-s---ma-
Leuven|0032-002|678|6,6,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0032-002|678|7,7,λόγον,λόγος,n-s---ma-
Leuven|0032-002|678|8,8,",",",",u--------
Leuven|0032-002|678|9,9,ὃς,ὅς,p-s---mn-
Leuven|0032-002|678|10,10,ἐδόκει,δοκέω,v3siia---
Leuven|0032-002|678|11,11,μοι,ἐγώ,p1s---cd-
Leuven|0032-002|678|12,12,προτρέπειν,προσρέπω,v--pna---
Leuven|0032-002|678|13,13,τὸν,ὁ,l-s---ma-
Leuven|0032-002|678|14,14,ἀκούοντα,ἀκούω,v-sppama-
Leuven|0032-002|678|15,15,ἐξετάζειν,ἐξετάζω,v--pna---
Leuven|0032-002|678|16,16,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0032-002|678|17,17,ὁπόσου,ὁπόσος,a-s---ng-
Leuven|0032-002|678|18,18,τοῖς,ὁ,l-p---md-
Leuven|0032-002|678|19,19,φίλοις,φίλος,a-p---md-
Leuven|0032-002|678|20,20,ἄξιος,ἄξιος,a-s---mn-
Leuven|0032-002|678|21,21,εἴη,εἰμί,v3spoa---
Leuven|0032-002|678|22,22,.,.,u--------
