@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1028|1,1,θήγειν,θήγω,v--pna---
Leuven|0032-002|1028|2,2,δὲ,δέ,d--------
Leuven|0032-002|1028|3,3,τὰς,ὁ,l-p---fa-
Leuven|0032-002|1028|4,4,ψυχὰς,ψυχή,n-p---fa-
Leuven|0032-002|1028|5,5,τῶν,ὁ,l-p---mg-
Leuven|0032-002|1028|6,6,ἱππέων,ἱππεύς,n-p---mg-
Leuven|0032-002|1028|7,7,καὶ,καί,c--------
Leuven|0032-002|1028|8,8,ἐξοργίζειν,ἐξοργίζω,v--pna---
Leuven|0032-002|1028|9,9,πρὸς,πρός,r--------
Leuven|0032-002|1028|10,10,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|1028|11,11,πολεμίους,πολέμιος,a-p---ma-
Leuven|0032-002|1028|12,12,",",",",u--------
Leuven|0032-002|1028|13,13,ἅπερ,ὅς,p-p---nn-
Leuven|0032-002|1028|14,14,ἀλκιμωτέρους,ἄλκιμος,a-p---mac
Leuven|0032-002|1028|15,15,ποιεῖ,ποιέω,v2spie---
Leuven|0032-002|1028|16,16,",",",",u--------
Leuven|0032-002|1028|17,17,διανενόησαι,διανοέω,v2srie---
Leuven|0032-002|1028|18,18,;,;,u--------
