@ref,@id,@form,@lemma,@postag
Leuven|0032-002|124|1,1,εἰ,εἰ,c--------
Leuven|0032-002|124|2,2,δ’,δέ,d--------
Leuven|0032-002|124|3,3,αὐτὸς,αὐτός,p-s---mn-
Leuven|0032-002|124|4,4,σωφρονῶν,σωφρονέω,v-sppamn-
Leuven|0032-002|124|5,5,διετέλει,διατελέω,v3siia---
Leuven|0032-002|124|6,6,",",",",u--------
Leuven|0032-002|124|7,7,πῶς,πῶς,d--------
Leuven|0032-002|124|8,8,ἂν,ἄν,d--------
Leuven|0032-002|124|9,9,δικαίως,δίκαιος,d--------
Leuven|0032-002|124|10,10,τῆς,ὁ,l-s---fg-
Leuven|0032-002|124|11,11,οὐκ,οὐ,d--------
Leuven|0032-002|124|12,12,ἐνούσης,ἔνειμι,v-sppafg-
Leuven|0032-002|124|13,13,αὐτῷ,αὐτός,p-s---md-
Leuven|0032-002|124|14,14,κακίας,κακία,n-s---fg-
Leuven|0032-002|124|15,15,αἰτίαν,αἰτία,n-s---fa-
Leuven|0032-002|124|16,16,ἔχοι,ἔχω,v3spoa---
Leuven|0032-002|124|17,17,;,;,u--------
