@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1011|1,1,ἴθι,εἶμι,v2spma---
Leuven|0032-002|1011|2,2,δὴ,δή,d--------
Leuven|0032-002|1011|3,3,λέξον,λέγω,v2sama---
Leuven|0032-002|1011|4,4,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0032-002|1011|5,5,τοῦτο,οὗτος,p-s---na-
Leuven|0032-002|1011|6,6,πρῶτον,πρῶτος,a-s---na-
Leuven|0032-002|1011|7,7,",",",",u--------
Leuven|0032-002|1011|8,8,ὅπως,ὅπως,d--------
Leuven|0032-002|1011|9,9,διανοῇ,διανοέω,v2spie---
Leuven|0032-002|1011|10,10,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|1011|11,11,ἵππους,ἵππος,n-p---ma-
Leuven|0032-002|1011|12,12,βελτίους,βελτίων,a-p---mac
Leuven|0032-002|1011|13,13,ποιῆσαι,ποιέω,v--ana---
Leuven|0032-002|1011|14,14,.,.,u--------
