@ref,@id,@form,@lemma,@postag
Leuven|0032-002|965|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0032-002|965|2,2,πάνυ,πάνυ,d--------
Leuven|0032-002|965|3,3,",",",",u--------
Leuven|0032-002|965|4,4,ἔφη,φημί,v3siia---
Leuven|0032-002|965|5,5,ὁ,ὁ,l-s---mn-
Leuven|0032-002|965|6,6,νεανίσκος,νεανίσκος,n-s---mn-
Leuven|0032-002|965|7,7,",",",",u--------
Leuven|0032-002|965|8,8,ὅμοιον,ὅμοιος,a-s---na-
Leuven|0032-002|965|9,9,",",",",u--------
Leuven|0032-002|965|10,10,ὦ,ὦ,i--------
Leuven|0032-002|965|11,11,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0032-002|965|12,12,",",",",u--------
Leuven|0032-002|965|13,13,εἴρηκας,λέγω,v2sria---
Leuven|0032-002|965|14,14,.,.,u--------
