@ref,@id,@form,@lemma,@postag
Leuven|0032-002|49|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0032-002|49|2,2,περὶ,περί,r--------
Leuven|0032-002|49|3,3,πλείονος,πλείων,a-s---ngc
Leuven|0032-002|49|4,4,ἐποιήσατο,ποιέω,v3saim---
Leuven|0032-002|49|5,5,εὐορκεῖν,εὐορκέω,v--pna---
Leuven|0032-002|49|6,6,ἢ,ἤ,c--------
Leuven|0032-002|49|7,7,χαρίσασθαι,χαρίζω,v--anm---
Leuven|0032-002|49|8,8,τῷ,ὁ,l-s---md-
Leuven|0032-002|49|9,9,δήμῳ,δῆμος,n-s---md-
Leuven|0032-002|49|10,10,παρὰ,παρά,r--------
Leuven|0032-002|49|11,11,τὸ,ὁ,l-s---na-
Leuven|0032-002|49|12,12,δίκαιον,δίκαιος,a-s---na-
Leuven|0032-002|49|13,13,καὶ,καί,c--------
Leuven|0032-002|49|14,14,φυλάξασθαι,φυλάσσω,v--anm---
Leuven|0032-002|49|15,15,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|49|16,16,ἀπειλοῦντας,ἀπειλέω,v-pppama-
Leuven|0032-002|49|17,17,.,.,u--------
