@ref,@id,@form,@lemma,@postag
Leuven|0032-002|338|1,1,ἂν,ἐάν,c--------
Leuven|0032-002|338|2,2,μέντοι,μέντοι,d--------
Leuven|0032-002|338|3,3,",",",",u--------
Leuven|0032-002|338|4,4,ὥσπερ,ὥσπερ,c--------
Leuven|0032-002|338|5,5,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0032-002|338|6,6,θεραπεύων,θεραπεύω,v-sppamn-
Leuven|0032-002|338|7,7,γιγνώσκεις,γιγνώσκω,v2spia---
Leuven|0032-002|338|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|338|9,9,ἀντιθεραπεύειν,ἀντιθεραπεύω,v--pna---
Leuven|0032-002|338|10,10,ἐθέλοντας,ἐθέλω,v-pppama-
Leuven|0032-002|338|11,11,καὶ,καί,c--------
Leuven|0032-002|338|12,12,χαριζόμενος,χαρίζω,v-sppemn-
Leuven|0032-002|338|13,13,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|338|14,14,ἀντιχαριζομένους,ἀντιχαρίζομαι,v-pppema-
Leuven|0032-002|338|15,15,καὶ,καί,c--------
Leuven|0032-002|338|16,16,συμβουλευόμενος,συμβουλεύω,v-sppemn-
Leuven|0032-002|338|17,17,καταμανθάνεις,καταμανθάνω,v2spia---
Leuven|0032-002|338|18,18,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|338|19,19,φρονίμους,φρόνιμος,a-p---ma-
Leuven|0032-002|338|20,20,",",",",u--------
Leuven|0032-002|338|21,21,οὕτω,οὕτως,d--------
Leuven|0032-002|338|22,22,καὶ,καί,d--------
Leuven|0032-002|338|23,23,τῶν,ὁ,l-p---mg-
Leuven|0032-002|338|24,24,θεῶν,θεός,n-p---mg-
Leuven|0032-002|338|25,25,πεῖραν,πεῖρα,n-s---fa-
Leuven|0032-002|338|26,26,λαμβάνῃς,λαμβάνω,v2spsa---
Leuven|0032-002|338|27,27,θεραπεύων,θεραπεύω,v-sppamn-
Leuven|0032-002|338|28,28,",",",",u--------
Leuven|0032-002|338|29,29,εἴ,εἰ,c--------
Leuven|0032-002|338|30,30,τί,τίς,p-s---na-
Leuven|0032-002|338|31,31,σοι,σύ,p2s---cd-
Leuven|0032-002|338|32,32,θελήσουσι,ἐθέλω,v3pasa---
Leuven|0032-002|338|33,33,περὶ,περί,r--------
Leuven|0032-002|338|34,34,τῶν,ὁ,l-p---ng-
Leuven|0032-002|338|35,35,ἀδήλων,ἄδηλος,a-p---ng-
Leuven|0032-002|338|36,36,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0032-002|338|37,37,συμβουλεύειν,συμβουλεύω,v--pna---
Leuven|0032-002|338|38,38,",",",",u--------
Leuven|0032-002|338|39,39,γνώσει,γιγνώσκω,v2sfim---
Leuven|0032-002|338|40,40,τὸ,ὁ,l-s---na-
Leuven|0032-002|338|41,41,θεῖον,θεῖος1,a-s---na-
Leuven|0032-002|338|42,42,ὅτι,ὅτι,c--------
Leuven|0032-002|338|43,43,τοσοῦτον,τοσοῦτος,p-s---nn-
Leuven|0032-002|338|44,44,καὶ,καί,b--------
Leuven|0032-002|338|45,45,τοιοῦτόν,τοιοῦτος,p-s---nn-
Leuven|0032-002|338|46,46,ἐστιν,εἰμί,v3spia---
Leuven|0032-002|338|47,47,ὥσθ’,ὥστε,c--------
Leuven|0032-002|338|48,48,ἅμα,ἅμα,d--------
Leuven|0032-002|338|49,49,πάντα,πᾶς,a-p---na-
Leuven|0032-002|338|50,50,ὁρᾶν,ὁράω,v--pna---
Leuven|0032-002|338|51,51,καὶ,καί,c--------
Leuven|0032-002|338|52,52,πάντα,πᾶς,a-p---na-
Leuven|0032-002|338|53,53,ἀκούειν,ἀκούω,v--pna---
Leuven|0032-002|338|54,54,καὶ,καί,c--------
Leuven|0032-002|338|55,55,πανταχοῦ,πανταχοῦ,d--------
Leuven|0032-002|338|56,56,παρεῖναι,πάρειμι,v--pna---
Leuven|0032-002|338|57,57,καὶ,καί,c--------
Leuven|0032-002|338|58,58,ἅμα,ἅμα,d--------
Leuven|0032-002|338|59,59,πάντων,πᾶς,a-p---ng-
Leuven|0032-002|338|60,60,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
Leuven|0032-002|338|61,61,αὐτούς,αὐτός,p-p---ma-
Leuven|0032-002|338|62,62,.,.,u--------
Leuven|0032-002|338|63,63,[0],,
