@ref,@id,@form,@lemma,@postag
Leuven|0032-002|762|1,1,τά,ὁ,l-p---na-
Leuven|0032-002|762|2,2,τε,τε,c--------
Leuven|0032-002|762|3,3,γὰρ,γάρ,d--------
Leuven|0032-002|762|4,4,αὐτὰ,αὐτός,p-p---na-
Leuven|0032-002|762|5,5,καλὰ,καλός,a-p---na-
Leuven|0032-002|762|6,6,καὶ,καί,c--------
Leuven|0032-002|762|7,7,ἡδέα,ἡδύς,a-p---na-
Leuven|0032-002|762|8,8,νομίζοντες,νομίζω,v-pppamn-
Leuven|0032-002|762|9,9,ὑπὲρ,ὑπέρ,r--------
Leuven|0032-002|762|10,10,τούτων,οὗτος,p-p---ng-
Leuven|0032-002|762|11,11,μάχονται,μάχομαι,v3ppie---
Leuven|0032-002|762|12,12,καὶ,καί,c--------
Leuven|0032-002|762|13,13,διχογνωμονοῦντες,διχογνωμονέω,v-pppamn-
Leuven|0032-002|762|14,14,ἐναντιοῦνται,ἐναντιόομαι,v3ppie---
Leuven|0032-002|762|15,15,·,·,u--------
