@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1061|1,1,οὐχ,οὐ,d--------
Leuven|0032-002|1061|2,2,ὁρᾷς,ὁράω,v2spia---
Leuven|0032-002|1061|3,3,ὅτι,ὅτι,c--------
Leuven|0032-002|1061|4,4,καὶ,καί,d--------
Leuven|0032-002|1061|5,5,ὁσάκις,ὁσάκις,d--------
Leuven|0032-002|1061|6,6,κεχορήγηκε,χορηγέω,v3sria---
Leuven|0032-002|1061|7,7,πᾶσι,πᾶς,a-p---md-
Leuven|0032-002|1061|8,8,τοῖς,ὁ,l-p---md-
Leuven|0032-002|1061|9,9,χοροῖς,χορός,n-p---md-
Leuven|0032-002|1061|10,10,νενίκηκε,νικάω,v3sria---
Leuven|0032-002|1061|11,11,;,;,u--------
