@ref,@id,@form,@lemma,@postag
Leuven|0032-002|101|1,1,ἢν,ἐάν,c--------
Leuven|0032-002|101|2,2,δὲ,δέ,d--------
Leuven|0032-002|101|3,3,κακοῖσι,κακός,a-p---md-
Leuven|0032-002|101|4,4,συμμίσγῃς,συμμείγνυμι,v2spsa---
Leuven|0032-002|101|5,5,",",",",u--------
Leuven|0032-002|101|6,6,ἀπολεῖς,ἀπόλλυμι,v2sfia---
Leuven|0032-002|101|7,7,καὶ,καί,d--------
Leuven|0032-002|101|8,8,τὸν,ὁ,l-s---ma-
Leuven|0032-002|101|9,9,ἐόντα,εἰμί,v-sppama-
Leuven|0032-002|101|10,10,νόον,νόος,n-s---ma-
Leuven|0032-002|101|11,11,",",",",u--------
Leuven|0032-002|101|12,12,καὶ,καί,c--------
Leuven|0032-002|101|13,13,ὁ,ὁ,l-s---mn-
Leuven|0032-002|101|14,14,λέγων,λέγω,v-sppamn-
Leuven|0032-002|101|15,15,·,·,u--------
Leuven|0032-002|101|16,16,[0],"""""",""""""
