@ref,@id,@form,@lemma,@postag
Leuven|0032-002|878|1,1,καὶ,καί,c--------
Leuven|0032-002|878|2,2,ἐργαζόμεναι,ἐργάζομαι,v-pppefn-
Leuven|0032-002|878|3,3,μὲν,μέν,d--------
Leuven|0032-002|878|4,4,ἠρίστων,ἀριστάω,v3piia---
Leuven|0032-002|878|5,5,",",",",u--------
Leuven|0032-002|878|6,6,ἐργασάμεναι,ἐργάζομαι,v-papmfn-
Leuven|0032-002|878|7,7,δὲ,δέ,d--------
Leuven|0032-002|878|8,8,ἐδείπνουν,δειπνέω,v3piia---
Leuven|0032-002|878|9,9,",",",",u--------
Leuven|0032-002|878|10,10,ἱλαραὶ,ἱλαρός,a-p---fn-
Leuven|0032-002|878|11,11,δὲ,δέ,d--------
Leuven|0032-002|878|12,12,ἀντὶ,ἀντί,r--------
Leuven|0032-002|878|13,13,σκυθρωπῶν,σκυθρωπός,a-p---fg-
Leuven|0032-002|878|14,14,ἦσαν,εἰμί,v3piia---
Leuven|0032-002|878|15,15,·,·,u--------
