@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1176|1,1,Σωκράτης,Σωκράτης,n-s---mn-
Leuven|0032-002|1176|2,2,δέ,δέ,d--------
Leuven|0032-002|1176|3,3,",",",",u--------
Leuven|0032-002|1176|4,4,εὔνους,εὔνους,a-s---mn-
Leuven|0032-002|1176|5,5,ὢν,εἰμί,v-sppamn-
Leuven|0032-002|1176|6,6,αὐτῷ,αὐτός,p-s---md-
Leuven|0032-002|1176|7,7,διά,διά,r--------
Leuven|0032-002|1176|8,8,τε,τε,c--------
Leuven|0032-002|1176|9,9,Χαρμίδην,Χαρμίδης,n-s---ma-
Leuven|0032-002|1176|10,10,τὸν,ὁ,l-s---ma-
Leuven|0032-002|1176|11,11,Γλαύκωνος,Γλαύκων,n-s---mg-
Leuven|0032-002|1176|12,12,καὶ,καί,c--------
Leuven|0032-002|1176|13,13,διὰ,διά,r--------
Leuven|0032-002|1176|14,14,Πλάτωνα,Πλάτων,n-s---ma-
Leuven|0032-002|1176|15,15,",",",",u--------
Leuven|0032-002|1176|16,16,μόνος,μόνος,a-s---mn-
Leuven|0032-002|1176|17,17,ἔπαυσεν,παύω,v3saia---
Leuven|0032-002|1176|18,18,.,.,u--------
