@ref,@id,@form,@lemma,@postag
Leuven|0032-002|862|1,1,ἔπειτ’,ἔπειτα,d--------
Leuven|0032-002|862|2,2,",",",",u--------
Leuven|0032-002|862|3,3,ἔφη,φημί,v3siia---
Leuven|0032-002|862|4,4,",",",",u--------
Leuven|0032-002|862|5,5,ὅτι,ὅτι,c--------
Leuven|0032-002|862|6,6,ἐλεύθεροί,ἐλεύθερος,a-p---mn-
Leuven|0032-002|862|7,7,τ’,τε,c--------
Leuven|0032-002|862|8,8,εἰσὶ,εἰμί,v3ppia---
Leuven|0032-002|862|9,9,καὶ,καί,c--------
Leuven|0032-002|862|10,10,συγγενεῖς,συγγενής,a-p---ma-
Leuven|0032-002|862|11,11,σοι,σύ,p2s---cd-
Leuven|0032-002|862|12,12,",",",",u--------
Leuven|0032-002|862|13,13,οἴει,οἴομαι,v2spie---
Leuven|0032-002|862|14,14,χρῆναι,χρή,v--pna---
Leuven|0032-002|862|15,15,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0032-002|862|16,16,μηδὲν,μηδείς,p-s---na-
Leuven|0032-002|862|17,17,ἄλλο,ἄλλος,p-s---na-
Leuven|0032-002|862|18,18,ποιεῖν,ποιέω,v--pna---
Leuven|0032-002|862|19,19,ἢ,ἤ,c--------
Leuven|0032-002|862|20,20,ἐσθίειν,ἐσθίω,v--pna---
Leuven|0032-002|862|21,21,καὶ,καί,c--------
Leuven|0032-002|862|22,22,καθεύδειν,καθεύδω,v--pna---
Leuven|0032-002|862|23,23,;,;,u--------
