@ref,@id,@form,@lemma,@postag
Leuven|0032-002|961|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0032-002|961|2,2,μήν,μήν,d--------
Leuven|0032-002|961|3,3,",",",",u--------
Leuven|0032-002|961|4,4,ἔφη,φημί,v3siia---
Leuven|0032-002|961|5,5,ὁ,ὁ,l-s---mn-
Leuven|0032-002|961|6,6,Σωκράτης,Σωκράτης,n-s---mn-
Leuven|0032-002|961|7,7,",",",",u--------
Leuven|0032-002|961|8,8,τοῦτό,οὗτος,p-s---nn-
Leuven|0032-002|961|9,9,γε,γε,d--------
Leuven|0032-002|961|10,10,πολλοστὸν,πολλοστός,a-s---nn-
Leuven|0032-002|961|11,11,μέρος,μέρος,n-s---nn-
Leuven|0032-002|961|12,12,ἐστὶ,εἰμί,v3spia---
Leuven|0032-002|961|13,13,στρατηγίας,στρατηγία,n-s---fg-
Leuven|0032-002|961|14,14,.,.,u--------
