@ref,@id,@form,@lemma,@postag
Leuven|0032-002|797|1,1,οὐδὲ,οὐδέ,d--------
Leuven|0032-002|797|2,2,γὰρ,γάρ,d--------
Leuven|0032-002|797|3,3,τὸ,ὁ,l-s---na-
Leuven|0032-002|797|4,4,στόμα,στόμα,n-s---na-
Leuven|0032-002|797|5,5,πρὸς,πρός,r--------
Leuven|0032-002|797|6,6,τὸ,ὁ,l-s---na-
Leuven|0032-002|797|7,7,στόμα,στόμα,n-s---na-
Leuven|0032-002|797|8,8,προσοίσω,προσφέρω,v1sfia---
Leuven|0032-002|797|9,9,οὐδενί,οὐδείς,p-s----d-
Leuven|0032-002|797|10,10,",",",",u--------
Leuven|0032-002|797|11,11,ἐὰν,ἐάν,c--------
Leuven|0032-002|797|12,12,μὴ,μή,d--------
Leuven|0032-002|797|13,13,καλὸς,καλός,a-s---mn-
Leuven|0032-002|797|14,14,ᾖ,εἰμί,v3spsa---
Leuven|0032-002|797|15,15,.,.,u--------
