@ref,@id,@form,@lemma,@postag
Leuven|0032-002|813|1,1,ἔφη,φημί,v3siia---
Leuven|0032-002|813|2,2,γὰρ,γάρ,d--------
Leuven|0032-002|813|3,3,τὰς,ὁ,l-p---fa-
Leuven|0032-002|813|4,4,ἀγαθὰς,ἀγαθός,a-p---fa-
Leuven|0032-002|813|5,5,προμνηστρίδας,προμνήστρια,n-p---fa-
Leuven|0032-002|813|6,6,μετὰ,μετά,r--------
Leuven|0032-002|813|7,7,μὲν,μέν,d--------
Leuven|0032-002|813|8,8,ἀληθείας,ἀλήθεια,n-s---fg-
Leuven|0032-002|813|9,9,τἀγαθὰ,ἀγαθός,a-p---na-
Leuven|0032-002|813|10,10,διαγγελλούσας,διαγγέλλω,v-pppafa-
Leuven|0032-002|813|11,11,δεινὰς,δεινός,a-p---fa-
Leuven|0032-002|813|12,12,εἶναι,εἰμί,v--pna---
Leuven|0032-002|813|13,13,συνάγειν,συνάγω,v--pna---
Leuven|0032-002|813|14,14,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0032-002|813|15,15,εἰς,εἰς,r--------
Leuven|0032-002|813|16,16,κηδείαν,κηδεία,n-s---fa-
Leuven|0032-002|813|17,17,",",",",u--------
Leuven|0032-002|813|18,18,ψευδομένας,ψεύδω,v-pppefa-
Leuven|0032-002|813|19,19,δ’,δέ,d--------
Leuven|0032-002|813|20,20,οὐκ,οὐ,d--------
Leuven|0032-002|813|21,21,ἐθέλειν,ἐθέλω,v--pna---
Leuven|0032-002|813|22,22,ἐπαινεῖν,ἐπαινέω,v--pna---
Leuven|0032-002|813|23,23,·,·,u--------
Leuven|0032-002|813|24,24,·,·,u--------
