@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1279|1,1,πῶς,πῶς,d--------
Leuven|0032-002|1279|2,2,οὖν,οὖν,d--------
Leuven|0032-002|1279|3,3,",",",",u--------
Leuven|0032-002|1279|4,4,ἔφη,φημί,v3siia---
Leuven|0032-002|1279|5,5,",",",",u--------
Leuven|0032-002|1279|6,6,τὸ,ὁ,l-s---nn-
Leuven|0032-002|1279|7,7,τῷ,ὁ,l-s---nd-
Leuven|0032-002|1279|8,8,καλῷ,καλός,a-s---nd-
Leuven|0032-002|1279|9,9,ἀνόμοιον,ἀνόμοιος,a-s---nn-
Leuven|0032-002|1279|10,10,καλὸν,καλός,a-s---nn-
Leuven|0032-002|1279|11,11,ἂν,ἄν,d--------
Leuven|0032-002|1279|12,12,εἴη,εἰμί,v3spoa---
Leuven|0032-002|1279|13,13,;,;,u--------
