@ref,@id,@form,@lemma,@postag
Leuven|0032-002|905|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|0032-002|905|2,2,καὶ,καί,d--------
Leuven|0032-002|905|3,3,οἷς,ὅς,p-p---md-
Leuven|0032-002|905|4,4,νῦν,νῦν,d--------
Leuven|0032-002|905|5,5,ἐργάζεσθαι,ἐργάζομαι,v--pne---
Leuven|0032-002|905|6,6,φῂς,φημί,v2spia---
Leuven|0032-002|905|7,7,θαυμάζω,θαυμάζω,v1spia---
Leuven|0032-002|905|8,8,εἰ,εἰ,c--------
Leuven|0032-002|905|9,9,ῥᾴδιόν,ῥᾴδιος,a-s---nn-
Leuven|0032-002|905|10,10,ἐστιν,εἰμί,v3spia---
Leuven|0032-002|905|11,11,ἀνέγκλητον,ἀνέγκλητος,a-s---ma-
Leuven|0032-002|905|12,12,διαγίγνεσθαι,διαγίγνομαι,v--pne---
Leuven|0032-002|905|13,13,.,.,u--------
