@ref,@id,@form,@lemma,@postag
Leuven|0032-002|995|1,1,καὶ,καί,c--------
Leuven|0032-002|995|2,2,γὰρ,γάρ,d--------
Leuven|0032-002|995|3,3,οὔτε,οὔτε,c--------
Leuven|0032-002|995|4,4,κάλλιον,καλός,a-s---nac
Leuven|0032-002|995|5,5,τούτου,οὗτος,p-s---ng-
Leuven|0032-002|995|6,6,ἄλλο,ἄλλος,p-s---nn-
Leuven|0032-002|995|7,7,ῥᾴδιον,ῥᾴδιος,a-s---nn-
Leuven|0032-002|995|8,8,εὑρεῖν,εὑρίσκω,v--ana---
Leuven|0032-002|995|9,9,οὔτε,οὔτε,c--------
Leuven|0032-002|995|10,10,αἴσχιον,αἰσχρός,a-s---nac
Leuven|0032-002|995|11,11,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|995|12,12,ἐναντίου,ἐναντίος,a-s---ng-
Leuven|0032-002|995|13,13,.,.,u--------
Leuven|0032-002|995|14,14,[0],,
