@ref,@id,@form,@lemma,@postag
Leuven|0032-002|925|1,1,ὁ,ὁ,l-s---mn-
Leuven|0032-002|925|2,2,δὲ,δέ,d--------
Leuven|0032-002|925|3,3,συνειδὼς,σύνοιδα,v-srpamn-
Leuven|0032-002|925|4,4,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0032-002|925|5,5,πολλὰ,πολύς,a-p---na-
Leuven|0032-002|925|6,6,καὶ,καί,c--------
Leuven|0032-002|925|7,7,πονηρὰ,πονηρός,a-p---na-
Leuven|0032-002|925|8,8,πάντ’,πᾶς,a-p---na-
Leuven|0032-002|925|9,9,ἐποίει,ποιέω,v3siia---
Leuven|0032-002|925|10,10,ὥστε,ὥστε,c--------
Leuven|0032-002|925|11,11,ἀπαλλαγῆναι,ἀπαλλάσσω,v--anp---
Leuven|0032-002|925|12,12,τοῦ,ὁ,l-s---mg-
Leuven|0032-002|925|13,13,Ἀρχεδήμου,Ἀρχέδημος,n-s---mg-
Leuven|0032-002|925|14,14,.,.,u--------
