@ref,@id,@form,@lemma,@postag
Leuven|0032-002|232|1,1,ὃς,ὅς,p-s---mn-
Leuven|0032-002|232|2,2,ἀντὶ,ἀντί,r--------
Leuven|0032-002|232|3,3,μὲν,μέν,d--------
Leuven|0032-002|232|4,4,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|232|5,5,μὴ,μή,d--------
Leuven|0032-002|232|6,6,νομίζειν,νομίζω,v--pna---
Leuven|0032-002|232|7,7,θεούς,θεός,n-p---ma-
Leuven|0032-002|232|8,8,",",",",u--------
Leuven|0032-002|232|9,9,ὡς,ὡς,c--------
Leuven|0032-002|232|10,10,ἐν,ἐν,r--------
Leuven|0032-002|232|11,11,τῇ,ὁ,l-s---fd-
Leuven|0032-002|232|12,12,γραφῇ,γραφή,n-s---fd-
Leuven|0032-002|232|13,13,ἐγέγραπτο,γράφω,v3slim---
Leuven|0032-002|232|14,14,",",",",u--------
Leuven|0032-002|232|15,15,φανερὸς,φανερός,a-s---mn-
Leuven|0032-002|232|16,16,ἦν,εἰμί,v3siia---
Leuven|0032-002|232|17,17,θεραπεύων,θεραπεύω,v-sppamn-
Leuven|0032-002|232|18,18,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|232|19,19,θεοὺς,θεός,n-p---ma-
Leuven|0032-002|232|20,20,μάλιστα,μάλα,d-------s
Leuven|0032-002|232|21,21,τῶν,ὁ,l-p---mg-
Leuven|0032-002|232|22,22,ἄλλων,ἄλλος,p-p---mg-
Leuven|0032-002|232|23,23,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0032-002|232|24,24,",",",",u--------
Leuven|0032-002|232|25,25,ἀντὶ,ἀντί,r--------
Leuven|0032-002|232|26,26,δὲ,δέ,d--------
Leuven|0032-002|232|27,27,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|232|28,28,διαφθείρειν,διαφθείρω,v--pna---
Leuven|0032-002|232|29,29,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|232|30,30,νέους,νέος,a-p---ma-
Leuven|0032-002|232|31,31,",",",",u--------
Leuven|0032-002|232|32,32,ὃ,ὅς,p-s---na-
Leuven|0032-002|232|33,33,δὴ,δή,d--------
Leuven|0032-002|232|34,34,ὁ,ὁ,l-s---mn-
Leuven|0032-002|232|35,35,γραψάμενος,γράφω,v-sapmmn-
Leuven|0032-002|232|36,36,αὐτὸν,αὐτός,p-s---ma-
Leuven|0032-002|232|37,37,ᾐτιᾶτο,αἰτιάομαι,v3siie---
Leuven|0032-002|232|38,38,",",",",u--------
Leuven|0032-002|232|39,39,φανερὸς,φανερός,a-s---mn-
Leuven|0032-002|232|40,40,ἦν,εἰμί,v3siia---
Leuven|0032-002|232|41,41,τῶν,ὁ,l-p---mg-
Leuven|0032-002|232|42,42,συνόντων,σύνειμι,v-pppamg-
Leuven|0032-002|232|43,43,τοὺς,ὁ,l-p---ma-
Leuven|0032-002|232|44,44,πονηρὰς,πονηρός,a-p---fa-
Leuven|0032-002|232|45,45,ἐπιθυμίας,ἐπιθυμία,n-p---fa-
Leuven|0032-002|232|46,46,ἔχοντας,ἔχω,v-pppama-
Leuven|0032-002|232|47,47,τούτων,οὗτος,p-p---mg-
Leuven|0032-002|232|48,48,μὲν,μέν,d--------
Leuven|0032-002|232|49,49,παύων,παύω,v-sppamn-
Leuven|0032-002|232|50,50,",",",",u--------
Leuven|0032-002|232|51,51,τῆς,ὁ,l-s---fg-
Leuven|0032-002|232|52,52,δὲ,δέ,d--------
Leuven|0032-002|232|53,53,καλλίστης,καλός,a-s---fgs
Leuven|0032-002|232|54,54,καὶ,καί,c--------
Leuven|0032-002|232|55,55,μεγαλοπρεπεστάτης,μεγαλοπρεπής,a-s---fgs
Leuven|0032-002|232|56,56,ἀρετῆς,ἀρετή,n-s---fg-
Leuven|0032-002|232|57,57,",",",",u--------
Leuven|0032-002|232|58,58,ᾗ,ὅς,p-s---fd-
Leuven|0032-002|232|59,59,πόλεις,πόλις,n-p---fn-
Leuven|0032-002|232|60,60,τε,τε,c--------
Leuven|0032-002|232|61,61,καὶ,καί,c--------
Leuven|0032-002|232|62,62,οἶκοι,οἶκος,n-p---mn-
Leuven|0032-002|232|63,63,εὖ,εὖ,d--------
Leuven|0032-002|232|64,64,οἰκοῦσι,οἰκέω,v3ppia---
Leuven|0032-002|232|65,65,",",",",u--------
Leuven|0032-002|232|66,66,προτρέπων,προτρέπω,v-sppamn-
Leuven|0032-002|232|67,67,ἐπιθυμεῖν,ἐπιθυμέω,v--pna---
Leuven|0032-002|232|68,68,·,·,u--------
