@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1129|1,1,οἶμαι,οἴομαι,v1spie---
Leuven|0032-002|1129|2,2,μέν,μέν,d--------
Leuven|0032-002|1129|3,3,",",",",u--------
Leuven|0032-002|1129|4,4,εἰ,εἰ,c--------
Leuven|0032-002|1129|5,5,τούς,ὁ,l-p---ma-
Leuven|0032-002|1129|6,6,γε,γε,d--------
Leuven|0032-002|1129|7,7,παλαιτάτους,παλαιός,a-p---mas
Leuven|0032-002|1129|8,8,ὧν,ὅς,p-p---mg-
Leuven|0032-002|1129|9,9,ἀκούομεν,ἀκούω,v1ppia---
Leuven|0032-002|1129|10,10,προγόνους,πρόγονος,n-p---ma-
Leuven|0032-002|1129|11,11,αὐτῶν,αὐτός,p-p---mg-
Leuven|0032-002|1129|12,12,ἀναμιμνῄσκοιμεν,ἀναμιμνήσκω,v1ppoa---
Leuven|0032-002|1129|13,13,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0032-002|1129|14,14,ἀκηκοότας,ἀκούω,v-prpama-
Leuven|0032-002|1129|15,15,ἀρίστους,ἀγαθός,a-p---mas
Leuven|0032-002|1129|16,16,γεγονέναι,γίγνομαι,v--rna---
Leuven|0032-002|1129|17,17,.,.,u--------
