@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1300|1,1,ναοῖς,ναός,n-p---md-
Leuven|0032-002|1300|2,2,γε,γε,d--------
Leuven|0032-002|1300|3,3,μὴν,μήν,d--------
Leuven|0032-002|1300|4,4,καὶ,καί,c--------
Leuven|0032-002|1300|5,5,βωμοῖς,βωμός,n-p---md-
Leuven|0032-002|1300|6,6,χώραν,χώρα,n-s---fa-
Leuven|0032-002|1300|7,7,ἔφη,φημί,v3siia---
Leuven|0032-002|1300|8,8,εἶναι,εἰμί,v--pna---
Leuven|0032-002|1300|9,9,πρεπωδεστάτην,πρεπώδης,a-s---fas
Leuven|0032-002|1300|10,10,ἥτις,ὅστις,p-s---fn-
Leuven|0032-002|1300|11,11,ἐμφανεστάτη,ἐμφανής,a-s---fns
Leuven|0032-002|1300|12,12,οὖσα,εἰμί,v-sppafn-
Leuven|0032-002|1300|13,13,ἀστιβεστάτη,ἀστιβής,a-s---fns
Leuven|0032-002|1300|14,14,εἴη,εἰμί,v3spoa---
Leuven|0032-002|1300|15,15,·,·,u--------
