@ref,@id,@form,@lemma,@postag
Leuven|0032-002|897|1,1,καὶ,καί,c--------
Leuven|0032-002|897|2,2,μήν,μήν,d--------
Leuven|0032-002|897|3,3,",",",",u--------
Leuven|0032-002|897|4,4,ἔφη,φημί,v3siia---
Leuven|0032-002|897|5,5,",",",",u--------
Leuven|0032-002|897|6,6,ὅταν,ὅταν,c--------
Leuven|0032-002|897|7,7,γε,γε,d--------
Leuven|0032-002|897|8,8,πρεσβύτερος,πρεσβύτερος,a-s---mnc
Leuven|0032-002|897|9,9,γένῃ,γίγνομαι,v2sasm---
Leuven|0032-002|897|10,10,",",",",u--------
Leuven|0032-002|897|11,11,δῆλον,δῆλος,a-s---nn-
Leuven|0032-002|897|12,12,ὅτι,ὅτι,c--------
Leuven|0032-002|897|13,13,δαπάνης,δαπάνη,n-s---fg-
Leuven|0032-002|897|14,14,μὲν,μέν,d--------
Leuven|0032-002|897|15,15,δεήσῃ,δέω2,v2sfim---
Leuven|0032-002|897|16,16,",",",",u--------
Leuven|0032-002|897|17,17,μισθὸν,μισθός,n-s---ma-
Leuven|0032-002|897|18,18,δὲ,δέ,d--------
Leuven|0032-002|897|19,19,οὐδείς,οὐδείς,p-s---mn-
Leuven|0032-002|897|20,20,σοι,σύ,p2s---cd-
Leuven|0032-002|897|21,21,θελήσει,ἐθέλω,v3sfia---
Leuven|0032-002|897|22,22,τῶν,ὁ,l-p---ng-
Leuven|0032-002|897|23,23,τοῦ,ὁ,l-s---ng-
Leuven|0032-002|897|24,24,σώματος,σῶμα,n-s---ng-
Leuven|0032-002|897|25,25,ἔργων,ἔργον,n-p---ng-
Leuven|0032-002|897|26,26,διδόναι,δίδωμι,v--pna---
Leuven|0032-002|897|27,27,.,.,u--------
Leuven|0032-002|897|28,28,[0],,
