@ref,@id,@form,@lemma,@postag
Leuven|0032-002|941|1,1,νῦν,νῦν,d--------
Leuven|0032-002|941|2,2,δὲ,δέ,d--------
Leuven|0032-002|941|3,3,διὰ,διά,r--------
Leuven|0032-002|941|4,4,τὰ,ὁ,l-p---na-
Leuven|0032-002|941|5,5,πράγματα,πρᾶγμα,n-p---na-
Leuven|0032-002|941|6,6,εὐωνοτάτους,εὔωνος,a-p---mas
Leuven|0032-002|941|7,7,ἔστι,εἰμί,v3spia---
Leuven|0032-002|941|8,8,φίλους,φίλος,a-p---ma-
Leuven|0032-002|941|9,9,ἀγαθοὺς,ἀγαθός,a-p---ma-
Leuven|0032-002|941|10,10,κτήσασθαι,κτάομαι,v--anm---
Leuven|0032-002|941|11,11,.,.,u--------
