@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;AuxY
2;πολλὴν;πολύς;a-s---fa-;ATR
3;ἀβελτερίαν;ἀβελτερία;n-s---fa-;OBJ_CO
4;καὶ;καί;c--------;COORD
5;τῦφον;τῦφος;n-s---ma-;OBJ_CO
6;ἐνεώρα;ἐνοράω;v3siia---;PRED
7;τοῖς;ὁ;l-p---md-;ATR
8;περὶ;περί;r--------;AuxP
9;ταῦτα;οὗτος;p-p---na-;ADV
10;τῶν;ὁ;l-p---mg-;ATR
11;ἄλλων;ἄλλος;p-p---mg-;ATR
12;νομοθετήμασιν;νομοθέτημα;n-p---nd-;ADV
13;,;punc;u--------;AuxX
14;οἳ;ὅς;p-p---mn-;SBJ
15;κύνας;κύων;n-p---fa-;OBJ_CO
16;μὲν;μέν;d--------;AuxY
17;καὶ;καί;c--------;COORD
18;ἵππους;ἵππος;n-p---fa-;OBJ_CO
19;ὑπὸ;ὑπό;r--------;AuxP
20;τοῖς;ὁ;l-p---md-;ATR
21;κρατίστοις;ἀγαθός;a-p---mds;ADV
22;τῶν;ὁ;l-p---ng-;ATR
23;ὀχείων;ὀχεῖον;n-p---ng-;ATR
24;βιβάζουσι;βιβάζω;v3ppia---;ATR_CO
25;χάριτι;χάρις;n-s---fd-;ADV_CO
26;πείθοντες;πείθω;v-pppamn-;ADV
27;ἢ;ἤ;c--------;COORD
28;μισθῷ;μισθός;n-s---md-;ADV_CO
29;τοὺς;ὁ;l-p---ma-;ATR
30;κυρίους;κύριος;n-p---ma-;OBJ
31;,;punc;u--------;AuxX
32;τὰς;ὁ;l-p---fa-;ATR
33;δὲ;δέ;c--------;COORD
34;γυναῖκας;γυνή;n-p---fa-;OBJ
35;ἐγκλεισάμενοι;ἐγκλείω;v-papmmn-;ADV
36;φρουροῦσιν;φρουρέω;v3ppia---;ATR_CO
37;,;punc;u--------;AuxX
38;ἐξ;ἐκ;r--------;AuxP
39;αὐτῶν;αὐτός;p-p---ng-;ADV
40;μόνων;μόνος;a-p---fg-;ATR
41;τίκτειν;τίκτω;v--pna---;OBJ
42;ἀξιοῦντες;ἀξιόω;v-pppamn-;ADV
43;,;punc;u--------;AuxX
44;κἂν;καὶ ἄν;c--------;AuxC
45;ἄφρονες;ἄφρων;a-p---mn-;PNOM
46;ὦσι;εἰμί;v3ppsa---;ADV
47;,;punc;u--------;AuxX
48;κἂν;καὶ ἄν;c--------;AuxC
49;παρήλικες;παρῆλιξ;n-p---mn-;PNOM
50;,;punc;u--------;AuxX
51;κἂν;καὶ ἄν;c--------;AuxC
52;νοσώδεις;νοσώδης;a-p---mn-;PNOM
53;,;punc;u--------;AuxX
54;ὡς;ὡς;d--------;AuxZ
55;οὐχὶ;οὐ;d--------;AuxZ
56;πρώτοις;πρῶτος;a-p---md-;ATV
57;τοῖς;ὁ;l-p---md-;ATR
58;κεκτημένοις;κτάομαι;v-prpemd-;ADV_CO
59;καὶ;καί;c--------;COORD
60;τρέφουσι;τρέφω;v-pppamd-;ADV_CO
61;τῶν;ὁ;l-p---mg-;ATR
62;παίδων;παῖς;n-p---mg-;SBJ
63;γινομένων;γίγνομαι;v-pppemg-;ADV_CO
64;πονηρῶν;πονηρός;a-p---mg-;PNOM
65;,;punc;u--------;AuxX
66;ἐὰν;ἐάν;c--------;AuxC
67;ἐκ;ἐκ;r--------;AuxP
68;πονηρῶν;πονηρός;a-p---mg-;ADV
69;γένωνται;γίγνομαι;v3pasm---;ADV
70;,;punc;u--------;AuxX
71;καὶ;καί;c--------;COORD
72;τοὐναντίον;ἐναντίος;d--------;ADV
73;χρηστῶν;χρηστός;a-p---mg-;PNOM
74;,;punc;u--------;AuxX
75;ἂν;ἐάν;c--------;AuxC
76;τοιαύτης;τοιοῦτος;a-s---fg-;ATR
77;τύχωσι;τυγχάνω;v3pasa---;ADV
78;γενέσεως;γένεσις;n-s---fg-;PNOM
79;.;punc;u--------;AuxK
80;ὦσι;εἰμί;v3ppsa---;ADV
81;ὦσι;εἰμί;v3ppsa---;ADV
82;γινομένων;γίγνομαι;v-pppefg-;ADV_CO
